ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1459,Cabo Frio International Airport iataLocationIdentifier CFB.,iataLocationIdentifier is an equivalent property of sudocId.,"Given the previous statements, does Cabo Frio International Airport have a relation with CFB through P238?",No,Cabo Frio International Airport does not have a relation with CFB through P238.,False,No
1072,Camil Petrescu movement Modernism.,movement is an equivalent property of P156.,"Given the previous statements, does Camil Petrescu have a relation with Modernism through P135?",No,Camil Petrescu does not have a relation with Modernism through P135.,False,No
410,"Cabana District, Ancash originalName Qawana.",originalName is an equivalent property of oorspronkelijkeNaam.,"Given the previous statements, does Cabana District, Ancash have a relation with Qawana through oorspronkelijkeNaam?",Yes,"Cabana District, Ancash has a relation with Qawana through oorspronkelijkeNaam.",True,No
1425,Cabahan width 1500.0.,width is an equivalent property of causeOfDeath.,"Given the previous statements, does Cabahan have a relation with 1500.0 through P2049?",No,Cabahan does not have a relation with 1500.0 through P2049.,False,Yes
1873,CaMia Hopson spouse Derrick Jackson.,spouse is an equivalent property of founder.,"Given the previous statements, does CaMia Hopson have a relation with Derrick Jackson through P26?",No,CaMia Hopson does not have a relation with Derrick Jackson through P26.,False,Yes
172,FANCM pdb 4BXO.,pdb is an equivalent property of P638.,"Given the previous statements, does FANCM have a relation with 4BXO through P638?",Yes,FANCM has a relation with 4BXO through P638.,True,Yes
511,Cabo Frio International Airport iataLocationIdentifier CFB.,iataLocationIdentifier is an equivalent property of P238.,"Given the previous statements, does Cabo Frio International Airport have a relation with CFB through P238?",Yes,Cabo Frio International Airport has a relation with CFB through P238.,True,Yes
246,California Autism Foundation abbreviation CAF.,abbreviation is an equivalent property of P743.,"Given the previous statements, does California Autism Foundation have a relation with CAF through P743?",Yes,California Autism Foundation has a relation with CAF through P743.,True,No
57,Openlink wikiPageDisambiguates OpenLink Software.,wikiPageDisambiguates is an equivalent property of disambiguates.,"Given the previous statements, does Openlink have a relation with OpenLink Software through disambiguates?",Yes,Openlink has a relation with OpenLink Software through disambiguates.,True,Yes
908,Cabaret related Western Cabaret.,related is an equivalent property of heeftBetrekkingOp.,"Given the previous statements, does Cabaret have a relation with Western Cabaret through heeftBetrekkingOp?",Yes,Cabaret has a relation with Western Cabaret through heeftBetrekkingOp.,True,Yes
754,La Perfecta genre Cadence rampa.,genre is an equivalent property of P136.,"Given the previous statements, does La Perfecta have a relation with Cadence rampa through P136?",Yes,La Perfecta has a relation with Cadence rampa through P136.,True,Yes
379,Progress 11 landingDate 1980-12-11.,landingDate is an equivalent property of P620.,"Given the previous statements, does Progress 11 have a relation with 1980-12-11 through P620?",Yes,Progress 11 has a relation with 1980-12-11 through P620.,True,No
1729,Caboolture railway line isPartOf Queensland Rail City network.,isPartOf is an equivalent property of actors.,"Given the previous statements, does Caboolture railway line have a relation with Queensland Rail City network through P361?",No,Caboolture railway line does not have a relation with Queensland Rail City network through P361.,False,No
64,Liam Kavanagh  Tenure  1 taoiseach Garret FitzGerald.,taoiseach is an equivalent property of P6.,"Given the previous statements, does Liam Kavanagh  Tenure  1 have a relation with Garret FitzGerald through P6?",Yes,Liam Kavanagh  Tenure  1 has a relation with Garret FitzGerald through P6.,True,No
1563,Cabaret award Tony Award for Best Revival of a Musical.,award is an equivalent property of type.,"Given the previous statements, does Cabaret have a relation with Tony Award for Best Revival of a Musical through P166?",No,Cabaret does not have a relation with Tony Award for Best Revival of a Musical through P166.,False,Yes
1725,Cachao instrument Double bass.,instrument is an equivalent property of relatedTo.,"Given the previous statements, does Cachao have a relation with Double bass through P1303?",No,Cachao does not have a relation with Double bass through P1303.,False,Yes
1170,Hans and Fritz Schlumpf individualisedGnd 124209106.,individualisedGnd is an equivalent property of distance.,"Given the previous statements, does Hans and Fritz Schlumpf have a relation with 124209106 through P227?",No,Hans and Fritz Schlumpf does not have a relation with 124209106 through P227.,False,No
1623,Casio BE-300 cpu MIPS architecture.,cpu is an equivalent property of gemeenteCode.,"Given the previous statements, does Casio BE-300 have a relation with MIPS architecture through P880?",No,Casio BE-300 does not have a relation with MIPS architecture through P880.,False,The
704,Caliban discoverer Philip D. Nicholson.,discoverer is an equivalent property of P61.,"Given the previous statements, does Caliban have a relation with Philip D. Nicholson through P61?",Yes,Caliban has a relation with Philip D. Nicholson through P61.,True,No
677,Cabaret creator Dallas Bower.,creator is an equivalent property of P170.,"Given the previous statements, does Cabaret have a relation with Dallas Bower through P170?",Yes,Cabaret has a relation with Dallas Bower through P170.,True,Yes
1511,Caleb Meakins deathCause Head injury.,deathCause is an equivalent property of homeport.,"Given the previous statements, does Caleb Meakins have a relation with Head injury through P509?",No,Caleb Meakins does not have a relation with Head injury through P509.,False,No
1541,Cab artist Train.,artist is an equivalent property of P136.,"Given the previous statements, does Cab have a relation with Train through P175?",No,Cab does not have a relation with Train through P175.,False,No
72,Caboolture State High School numberOfStudents 1468.,numberOfStudents is an equivalent property of P2196.,"Given the previous statements, does Caboolture State High School have a relation with 1468 through P2196?",Yes,Caboolture State High School has a relation with 1468 through P2196.,True,No
1617,Cabal coverArtist Clive Barker.,coverArtist is an equivalent property of causeOfDeath.,"Given the previous statements, does Cabal have a relation with Clive Barker through P736?",No,Cabal does not have a relation with Clive Barker through P736.,False,No
736,Cacozeliana family Cerithioidea.,family is an equivalent property of P53.,"Given the previous statements, does Cacozeliana have a relation with Cerithioidea through P53?",Yes,Cacozeliana has a relation with Cerithioidea through P53.,True,No
1565,Cabaret award Tony Award for Best Musical.,award is an equivalent property of track_count.,"Given the previous statements, does Cabaret have a relation with Tony Award for Best Musical through awards?",No,Cabaret does not have a relation with Tony Award for Best Musical through awards.,False,Yes
418,"Cadia, New South Wales populationTotal 0.",populationTotal is an equivalent property of P1082.,"Given the previous statements, does Cadia, New South Wales have a relation with 0 through P1082?",Yes,"Cadia, New South Wales has a relation with 0 through P1082.",True,No
1768,Cairo Ohio River Bridge maintainedBy Kentucky Transportation Cabinet.,maintainedBy is an equivalent property of builder.,"Given the previous statements, does Cairo Ohio River Bridge have a relation with Kentucky Transportation Cabinet through P126?",No,Cairo Ohio River Bridge does not have a relation with Kentucky Transportation Cabinet through P126.,False,No
119,Prakash Man Singh mother Mangala Devi Singh.,mother is an equivalent property of P25.,"Given the previous statements, does Prakash Man Singh have a relation with Mangala Devi Singh through P25?",Yes,Prakash Man Singh has a relation with Mangala Devi Singh through P25.,True,Yes
1618,Calypso coverArtist Peter Mendelsund.,coverArtist is an equivalent property of designer.,"Given the previous statements, does Calypso have a relation with Peter Mendelsund through P736?",No,Calypso does not have a relation with Peter Mendelsund through P736.,False,No
757,Caconeura gomphoides genus Caconeura.,genus is an equivalent property of P74.,"Given the previous statements, does Caconeura gomphoides have a relation with Caconeura through P74?",Yes,Caconeura gomphoides has a relation with Caconeura through P74.,True,Yes
1513,"Caboloan capital San Carlos, Pangasinan.",capital is an equivalent property of license.,"Given the previous statements, does Caboloan have a relation with San Carlos, Pangasinan through P36?",No,"Caboloan does not have a relation with San Carlos, Pangasinan through P36.",False,No
1367,Caher Island populationTotal 0.,populationTotal is an equivalent property of follows.,"Given the previous statements, does Caher Island have a relation with 0 through P1082?",No,Caher Island does not have a relation with 0 through P1082.,False,No
1587,Constantine V child Caesar.,child is an equivalent property of computingPlatform.,"Given the previous statements, does Constantine V have a relation with Caesar through P40?",No,Constantine V does not have a relation with Caesar through P40.,False,Yes
1171,Monaldi & Sorti individualisedGnd 124939325.,individualisedGnd is an equivalent property of Id.,"Given the previous statements, does Monaldi & Sorti have a relation with 124939325 through gndIdentifier?",No,Monaldi & Sorti does not have a relation with 124939325 through gndIdentifier.,False,Yes
658,Cabo composer Diego Amozurrutia.,composer is an equivalent property of P86.,"Given the previous statements, does Cabo have a relation with Diego Amozurrutia through P86?",Yes,Cabo has a relation with Diego Amozurrutia through P86.,True,No
904,Cabin Crew recordLabel Universal Music Australia.,recordLabel is an equivalent property of P264.,"Given the previous statements, does Cabin Crew have a relation with Universal Music Australia through P264?",Yes,Cabin Crew has a relation with Universal Music Australia through P264.,True,Cabin
