ID,triple1,triple2,question,answer,inferred triple,label,LLM output
192,C Q G.,Q is an equivalent property of Y.,"Given the previous statements, does C have a relation with G through Y?",Yes,C has a relation with G through Y.,True,Yes
949,A Z B.,Z is an equivalent property of W.,"Given the previous statements, does A have a relation with B through N?",No,A does not have relation with B through N.,False,Yes
73,A J V.,J is an equivalent property of E.,"Given the previous statements, does A have a relation with V through E?",Yes,A has a relation with V through E.,True,Yes
1861,L R G.,R is an equivalent property of C.,"Given the previous statements, does L have a relation with G through Y?",No,L does not have relation with G through Y.,False,Yes
1671,J T V.,T is an equivalent property of Z.,"Given the previous statements, does J have a relation with V through I?",No,J does not have relation with V through I.,False,Yes
307,D Z B.,Z is an equivalent property of P.,"Given the previous statements, does D have a relation with B through P?",Yes,D has a relation with B through P.,True,Yes
138,B X U.,X is an equivalent property of I.,"Given the previous statements, does B have a relation with U through I?",Yes,B has a relation with U through I.,True,Yes
325,E R U.,R is an equivalent property of G.,"Given the previous statements, does E have a relation with U through G?",Yes,E has a relation with U through G.,True,Yes
1105,B Y H.,Y is an equivalent property of D.,"Given the previous statements, does B have a relation with H through U?",No,B does not have relation with H through U.,False,Yes
646,I P L.,P is an equivalent property of M.,"Given the previous statements, does I have a relation with L through M?",Yes,I has a relation with L through M.,True,Yes
580,H R Z.,R is an equivalent property of V.,"Given the previous statements, does H have a relation with Z through V?",Yes,H has a relation with Z through V.,True,Yes
1419,F I U.,I is an equivalent property of O.,"Given the previous statements, does F have a relation with U through K?",No,F does not have relation with U through K.,False,Yes
1872,L G W.,G is an equivalent property of M.,"Given the previous statements, does L have a relation with W through R?",No,L does not have relation with W through R.,False,Yes
180,C U J.,U is an equivalent property of L.,"Given the previous statements, does C have a relation with J through L?",Yes,C has a relation with J through L.,True,Yes
630,H L Y.,L is an equivalent property of T.,"Given the previous statements, does H have a relation with Y through T?",Yes,H has a relation with Y through T.,True,Yes
62,A W O.,W is an equivalent property of Q.,"Given the previous statements, does A have a relation with O through Q?",Yes,A has a relation with O through Q.,True,Yes
1116,C D Q.,D is an equivalent property of S.,"Given the previous statements, does C have a relation with Q through P?",No,C does not have relation with Q through P.,False,Yes
1323,E J N.,J is an equivalent property of C.,"Given the previous statements, does E have a relation with N through P?",No,E does not have relation with N through P.,False,Yes
531,G M Y.,M is an equivalent property of O.,"Given the previous statements, does G have a relation with Y through O?",Yes,G has a relation with Y through O.,True,Yes
1149,C H G.,H is an equivalent property of W.,"Given the previous statements, does C have a relation with G through Q?",No,C does not have relation with G through Q.,False,Yes
906,L D H.,D is an equivalent property of I.,"Given the previous statements, does L have a relation with H through I?",Yes,L has a relation with H through I.,True,Yes
1106,B Z P.,Z is an equivalent property of C.,"Given the previous statements, does B have a relation with P through L?",No,B does not have relation with P through L.,False,Yes
48,A B M.,B is an equivalent property of T.,"Given the previous statements, does A have a relation with M through T?",Yes,A has a relation with M through T.,True,Yes
695,I G Q.,G is an equivalent property of Y.,"Given the previous statements, does I have a relation with Q through Y?",Yes,I has a relation with Q through Y.,True,Yes
1620,I C Z.,C is an equivalent property of V.,"Given the previous statements, does I have a relation with Z through R?",No,I does not have relation with Z through R.,False,Yes
875,L P J.,P is an equivalent property of O.,"Given the previous statements, does L have a relation with J through O?",Yes,L has a relation with J through O.,True,Yes
1400,F G Q.,G is an equivalent property of T.,"Given the previous statements, does F have a relation with Q through O?",No,F does not have relation with Q through O.,False,No
491,G V X.,V is an equivalent property of T.,"Given the previous statements, does G have a relation with X through T?",Yes,G has a relation with X through T.,True,Yes
732,J V W.,V is an equivalent property of I.,"Given the previous statements, does J have a relation with W through I?",Yes,J has a relation with W through I.,True,Yes
92,B J T.,J is an equivalent property of F.,"Given the previous statements, does B have a relation with T through F?",Yes,B has a relation with T through F.,True,Yes
435,F A J.,A is an equivalent property of B.,"Given the previous statements, does F have a relation with J through B?",Yes,F has a relation with J through B.,True,No
507,G R L.,R is an equivalent property of A.,"Given the previous statements, does G have a relation with L through A?",Yes,G has a relation with L through A.,True,Yes
333,E H K.,H is an equivalent property of Q.,"Given the previous statements, does E have a relation with K through Q?",Yes,E has a relation with K through Q.,True,Yes
1108,C J I.,J is an equivalent property of P.,"Given the previous statements, does C have a relation with I through E?",No,C does not have relation with I through E.,False,Yes
868,K E A.,E is an equivalent property of Q.,"Given the previous statements, does K have a relation with A through Q?",Yes,K has a relation with A through Q.,True,Yes
71,A P E.,P is an equivalent property of N.,"Given the previous statements, does A have a relation with E through N?",Yes,A has a relation with E through N.,True,Yes
1884,L F K.,F is an equivalent property of R.,"Given the previous statements, does L have a relation with K through E?",No,L does not have relation with K through E.,False,Yes
1329,E G R.,G is an equivalent property of N.,"Given the previous statements, does E have a relation with R through J?",No,E does not have relation with R through J.,False,Yes
