ID,triple1,triple2,question,answer,inferred triple,label,LLM output
53,A M C.,M has range V.,"Given the previous statements, is C a V?",Yes,C is a V.,True,No
1140,B G S.,G has range Q.,"Given the previous statements, is S a O?",No,S is not a O.,False,No
1544,F Y S.,Y has range X.,"Given the previous statements, is S a O?",No,S is not a O.,False,No
1757,H F M.,F has range B.,"Given the previous statements, is M a Q?",No,M is not a Q.,False,No
218,C X T.,X has range I.,"Given the previous statements, is T a I?",Yes,T is a I.,True,No
1209,C H X.,H has range I.,"Given the previous statements, is X a D?",No,X is not a D.,False,No
19,A P W.,P has range Q.,"Given the previous statements, is W a Q?",Yes,W is a Q.,True,No
1490,E R G.,R has range K.,"Given the previous statements, is G a U?",No,G is not a U.,False,No
808,I Z L.,Z has range R.,"Given the previous statements, is L a R?",Yes,L is a R.,True,No
1718,H Q G.,Q has range R.,"Given the previous statements, is G a K?",No,G is not a K.,False,No
769,H B Z.,B has range M.,"Given the previous statements, is Z a M?",Yes,Z is a M.,True,No
185,B I M.,I has range F.,"Given the previous statements, is M a F?",Yes,M is a F.,True,No
1175,B G Q.,G has range J.,"Given the previous statements, is Q a P?",No,Q is not a P.,False,No
531,F O D.,O has range C.,"Given the previous statements, is D a C?",Yes,D is a C.,True,No
1939,J P K.,P has range W.,"Given the previous statements, is K a Y?",No,K is not a Y.,False,No
1869,I L N.,L has range Z.,"Given the previous statements, is N a Q?",No,N is not a Q.,False,No
840,I V E.,V has range U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,No
1652,G P N.,P has range K.,"Given the previous statements, is N a C?",No,N is not a C.,False,No
735,H B A.,B has range D.,"Given the previous statements, is A a D?",Yes,A is a D.,True,No
894,I W R.,W has range P.,"Given the previous statements, is R a P?",Yes,R is a P.,True,No
177,B K Z.,K has range X.,"Given the previous statements, is Z a X?",Yes,Z is a X.,True,No
539,F L U.,L has range Q.,"Given the previous statements, is U a Q?",Yes,U is a Q.,True,No
1369,D W N.,W has range I.,"Given the previous statements, is N a G?",No,N is not a G.,False,No
1771,H T U.,T has range I.,"Given the previous statements, is U a P?",No,U is not a P.,False,No
1916,J T P.,T has range V.,"Given the previous statements, is P a D?",No,P is not a D.,False,No
664,G D Y.,D has range U.,"Given the previous statements, is Y a U?",Yes,Y is a U.,True,No
1130,B H E.,H has range P.,"Given the previous statements, is E a N?",No,E is not a N.,False,No
1645,G H R.,H has range U.,"Given the previous statements, is R a P?",No,R is not a P.,False,No
1526,F P I.,P has range A.,"Given the previous statements, is I a W?",No,I is not a W.,False,No
466,E H T.,H has range F.,"Given the previous statements, is T a F?",Yes,T is a F.,True,No
1406,E K F.,K has range J.,"Given the previous statements, is F a U?",No,F is not a U.,False,No
37,A D H.,D has range F.,"Given the previous statements, is H a F?",Yes,H is a F.,True,No
1309,D B R.,B has range I.,"Given the previous statements, is R a Z?",No,R is not a Z.,False,No
1776,H N U.,N has range B.,"Given the previous statements, is U a D?",No,U is not a D.,False,No
956,J Q R.,Q has range X.,"Given the previous statements, is R a X?",Yes,R is a X.,True,No
1660,G H L.,H has range D.,"Given the previous statements, is L a M?",No,L is not a M.,False,No
1621,G M H.,M has range E.,"Given the previous statements, is H a K?",No,H is not a K.,False,No
1476,E F C.,F has range H.,"Given the previous statements, is C a R?",No,C is not a R.,False,No
1982,J V Q.,V has range W.,"Given the previous statements, is Q a C?",No,Q is not a C.,False,No
828,I Y Q.,Y has range R.,"Given the previous statements, is Q a R?",Yes,Q is a R.,True,No
1841,I V M.,V has range Z.,"Given the previous statements, is M a U?",No,M is not a U.,False,No
449,E N H.,N has range I.,"Given the previous statements, is H a I?",Yes,H is a I.,True,No
186,B U M.,U has range F.,"Given the previous statements, is M a F?",Yes,M is a F.,True,No
1118,B V C.,V has range E.,"Given the previous statements, is C a L?",No,C is not a L.,False,No
88,A N S.,N has range Q.,"Given the previous statements, is S a Q?",Yes,S is a Q.,True,No
1558,F V Z.,V has range P.,"Given the previous statements, is Z a S?",No,Z is not a S.,False,No
1465,E T P.,T has range M.,"Given the previous statements, is P a X?",No,P is not a X.,False,No
989,J K A.,K has range V.,"Given the previous statements, is A a V?",Yes,A is a V.,True,K
587,F C V.,C has range Z.,"Given the previous statements, is V a Z?",Yes,V is a Z.,True,No
1345,D Y E.,Y has range J.,"Given the previous statements, is E a N?",No,E is not a N.,False,No
158,B G P.,G has range L.,"Given the previous statements, is P a L?",Yes,P is a L.,True,No
940,J L S.,L has range F.,"Given the previous statements, is S a F?",Yes,S is a F.,True,No
1547,F W J.,W has range K.,"Given the previous statements, is J a X?",No,J is not a X.,False,No
883,I O H.,O has range L.,"Given the previous statements, is H a L?",Yes,H is a L.,True,No
1517,F Q T.,Q has range A.,"Given the previous statements, is T a G?",No,T is not a G.,False,No
967,J M K.,M has range E.,"Given the previous statements, is K a E?",Yes,K is a E.,True,No
379,D E Z.,E has range H.,"Given the previous statements, is Z a H?",Yes,Z is a H.,True,No
1117,B J W.,J has range C.,"Given the previous statements, is W a X?",No,W is not a X.,False,No
1701,H E F.,E has range D.,"Given the previous statements, is F a T?",No,F is not a T.,False,No
1910,J N K.,N has range C.,"Given the previous statements, is K a E?",No,K is not a E.,False,No
213,C U S.,U has range M.,"Given the previous statements, is S a M?",Yes,S is a M.,True,No
1872,I S H.,S has range A.,"Given the previous statements, is H a N?",No,H is not a N.,False,No
1434,E W G.,W has range P.,"Given the previous statements, is G a M?",No,G is not a M.,False,No
1287,C G E.,G has range Z.,"Given the previous statements, is E a I?",No,E is not a I.,False,No
472,E L J.,L has range Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,No
998,J W H.,W has range I.,"Given the previous statements, is H a I?",Yes,H is a I.,True,No
1657,G X P.,X has range E.,"Given the previous statements, is P a W?",No,P is not a W.,False,No
1905,J X O.,X has range V.,"Given the previous statements, is O a L?",No,O is not a L.,False,No
1753,H I X.,I has range T.,"Given the previous statements, is X a U?",No,X is not a U.,False,No
747,H M S.,M has range V.,"Given the previous statements, is S a V?",Yes,S is a V.,True,No
529,F X O.,X has range D.,"Given the previous statements, is O a D?",Yes,O is a D.,True,No
1972,J M I.,M has range A.,"Given the previous statements, is I a Y?",No,I is not a Y.,False,No
1917,J L G.,L has range N.,"Given the previous statements, is G a V?",No,G is not a V.,False,No
402,E W S.,W has range T.,"Given the previous statements, is S a T?",Yes,S is a T.,True,No
40,A K H.,K has range J.,"Given the previous statements, is H a J?",Yes,H is a J.,True,No
299,C V H.,V has range W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,No
1482,E F V.,F has range T.,"Given the previous statements, is V a I?",No,V is not a I.,False,No
807,I T E.,T has range J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,No
913,J D N.,D has range M.,"Given the previous statements, is N a M?",Yes,N is a M.,True,No
538,F Y L.,Y has range R.,"Given the previous statements, is L a R?",Yes,L is a R.,True,No
505,F E M.,E has range J.,"Given the previous statements, is M a J?",Yes,M is a J.,True,No
233,C B W.,B has range R.,"Given the previous statements, is W a R?",Yes,W is a R.,True,No
2,A N F.,N has range V.,"Given the previous statements, is F a V?",Yes,F is a V.,True,No
1135,B E J.,E has range D.,"Given the previous statements, is J a X?",No,J is not a X.,False,No
620,G Q T.,Q has range W.,"Given the previous statements, is T a W?",Yes,T is a W.,True,No
953,J A M.,A has range N.,"Given the previous statements, is M a N?",Yes,M is a N.,True,No
594,F A H.,A has range N.,"Given the previous statements, is H a N?",Yes,H is a N.,True,No
1461,E Y V.,Y has range F.,"Given the previous statements, is V a D?",No,V is not a D.,False,No
357,D K R.,K has range Q.,"Given the previous statements, is R a Q?",Yes,R is a Q.,True,No
164,B G S.,G has range Y.,"Given the previous statements, is S a Y?",Yes,S is a Y.,True,No
1644,G U A.,U has range B.,"Given the previous statements, is A a Z?",No,A is not a Z.,False,No
1019,A L M.,L has range C.,"Given the previous statements, is M a N?",No,M is not a N.,False,No
469,E P B.,P has range G.,"Given the previous statements, is B a G?",Yes,B is a G.,True,No
831,I U M.,U has range S.,"Given the previous statements, is M a S?",Yes,M is a S.,True,No
502,F H W.,H has range A.,"Given the previous statements, is W a A?",Yes,W is a A.,True,No
182,B J E.,J has range Y.,"Given the previous statements, is E a Y?",Yes,E is a Y.,True,No
1073,A M S.,M has range E.,"Given the previous statements, is S a V?",No,S is not a V.,False,No
981,J L N.,L has range D.,"Given the previous statements, is N a D?",Yes,N is a D.,True,No
794,H L O.,L has range F.,"Given the previous statements, is O a F?",Yes,O is a F.,True,No
152,B H U.,H has range J.,"Given the previous statements, is U a J?",Yes,U is a J.,True,No
1169,B A G.,A has range P.,"Given the previous statements, is G a J?",No,G is not a J.,False,No
403,E O C.,O has range Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,No
1622,G N I.,N has range K.,"Given the previous statements, is I a H?",No,I is not a H.,False,No
340,D W H.,W has range Y.,"Given the previous statements, is H a Y?",Yes,H is a Y.,True,No
1501,F O K.,O has range X.,"Given the previous statements, is K a G?",No,K is not a G.,False,No
1958,J C I.,C has range K.,"Given the previous statements, is I a H?",No,I is not a H.,False,No
343,D H X.,H has range S.,"Given the previous statements, is X a S?",Yes,X is a S.,True,No
1839,I B A.,B has range W.,"Given the previous statements, is A a S?",No,A is not a S.,False,No
1812,I Y U.,Y has range D.,"Given the previous statements, is U a K?",No,U is not a K.,False,No
1042,A O K.,O has range J.,"Given the previous statements, is K a R?",No,K is not a R.,False,No
1949,J E I.,E has range S.,"Given the previous statements, is I a L?",No,I is not a L.,False,No
99,A B R.,B has range D.,"Given the previous statements, is R a D?",Yes,R is a D.,True,No
436,E F M.,F has range L.,"Given the previous statements, is M a L?",Yes,M is a L.,True,No
1096,A X B.,X has range L.,"Given the previous statements, is B a O?",No,B is not a O.,False,No
1404,E D N.,D has range W.,"Given the previous statements, is N a J?",No,N is not a J.,False,No
888,I E R.,E has range V.,"Given the previous statements, is R a V?",Yes,R is a V.,True,No
1388,D U A.,U has range E.,"Given the previous statements, is A a N?",No,A is not a N.,False,No
1735,H Z Q.,Z has range T.,"Given the previous statements, is Q a O?",No,Q is not a O.,False,No
656,G Z W.,Z has range X.,"Given the previous statements, is W a X?",Yes,W is a X.,True,No
938,J Y S.,Y has range O.,"Given the previous statements, is S a O?",Yes,S is a O.,True,No
837,I T C.,T has range Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,No
425,E P X.,P has range I.,"Given the previous statements, is X a I?",Yes,X is a I.,True,No
1909,J D Q.,D has range P.,"Given the previous statements, is Q a C?",No,Q is not a C.,False,No
293,C K T.,K has range W.,"Given the previous statements, is T a W?",Yes,T is a W.,True,No
1977,J W B.,W has range X.,"Given the previous statements, is B a P?",No,B is not a P.,False,No
460,E I Z.,I has range B.,"Given the previous statements, is Z a B?",Yes,Z is a B.,True,No
504,F V A.,V has range Y.,"Given the previous statements, is A a Y?",Yes,A is a Y.,True,F
1489,E A M.,A has range I.,"Given the previous statements, is M a K?",No,M is not a K.,False,No
1633,G A K.,A has range M.,"Given the previous statements, is K a O?",No,K is not a O.,False,No
462,E I H.,I has range C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,No
820,I P R.,P has range S.,"Given the previous statements, is R a S?",Yes,R is a S.,True,No
1315,D L C.,L has range X.,"Given the previous statements, is C a U?",No,C is not a U.,False,No
16,A M X.,M has range T.,"Given the previous statements, is X a T?",Yes,X is a T.,True,No
1951,J K N.,K has range M.,"Given the previous statements, is N a I?",No,N is not a I.,False,No
899,I Q A.,Q has range N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,Yes
1480,E B K.,B has range J.,"Given the previous statements, is K a L?",No,K is not a L.,False,No
1488,E J G.,J has range L.,"Given the previous statements, is G a A?",No,G is not a A.,False,No
584,F A J.,A has range D.,"Given the previous statements, is J a D?",Yes,J is a D.,True,No
1919,J S F.,S has range D.,"Given the previous statements, is F a T?",No,F is not a T.,False,No
1299,C X Q.,X has range A.,"Given the previous statements, is Q a T?",No,Q is not a T.,False,No
655,G R D.,R has range H.,"Given the previous statements, is D a H?",Yes,D is a H.,True,No
1262,C D K.,D has range T.,"Given the previous statements, is K a N?",No,K is not a N.,False,No
1230,C H M.,H has range G.,"Given the previous statements, is M a B?",No,M is not a B.,False,No
1969,J F W.,F has range L.,"Given the previous statements, is W a X?",No,W is not a X.,False,No
729,H C S.,C has range W.,"Given the previous statements, is S a W?",Yes,S is a W.,True,No
1937,J I K.,I has range H.,"Given the previous statements, is K a G?",No,K is not a G.,False,No
753,H Q R.,Q has range G.,"Given the previous statements, is R a G?",Yes,R is a G.,True,No
86,A Y T.,Y has range R.,"Given the previous statements, is T a R?",Yes,T is a R.,True,No
1850,I A Z.,A has range M.,"Given the previous statements, is Z a U?",No,Z is not a U.,False,No
1422,E V F.,V has range N.,"Given the previous statements, is F a Y?",No,F is not a Y.,False,No
1069,A Z N.,Z has range H.,"Given the previous statements, is N a K?",No,N is not a K.,False,No
57,A R C.,R has range D.,"Given the previous statements, is C a D?",Yes,C is a D.,True,No
1543,F V D.,V has range R.,"Given the previous statements, is D a J?",No,D is not a J.,False,No
845,I A J.,A has range H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,No
104,B Y N.,Y has range I.,"Given the previous statements, is N a I?",Yes,N is a I.,True,No
1858,I X T.,X has range J.,"Given the previous statements, is T a Y?",No,T is not a Y.,False,No
113,B P N.,P has range E.,"Given the previous statements, is N a E?",Yes,N is a E.,True,No
