ID,triple1,triple2,question,answer,inferred triple,label,LLM output
223,C is a X.,X is a subclass of I.,"Given the previous statements, is C a I?",Yes,C is a I.,True,"Yes, E is"
1707,H is a V.,V is a subclass of L.,"Given the previous statements, is H a X?",No,H is not a X.,False,"No.
D"
1812,I is a C.,C is a subclass of Q.,"Given the previous statements, is I a V?",No,I is not a V.,False,"No.
The"
479,E is a N.,N is a subclass of F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,"No.
E"
199,B is a F.,F is a subclass of C.,"Given the previous statements, is B a C?",Yes,B is a C.,True,The answer is no
1809,I is a E.,E is a subclass of M.,"Given the previous statements, is I a Y?",No,I is not a Y.,False,H is a R
606,G is a E.,E is a subclass of H.,"Given the previous statements, is G a H?",Yes,G is a H.,True,No.
1491,E is a C.,C is a subclass of V.,"Given the previous statements, is E a T?",No,E is not a T.,False,No.
1150,B is a G.,G is a subclass of A.,"Given the previous statements, is B a R?",No,B is not a R.,False,The answer is no
1864,I is a C.,C is a subclass of P.,"Given the previous statements, is I a S?",No,I is not a S.,False,The answer is no
1550,F is a K.,K is a subclass of R.,"Given the previous statements, is F a C?",No,F is not a C.,False,The answer is no
1047,A is a M.,M is a subclass of Z.,"Given the previous statements, is A a S?",No,A is not a S.,False,The answer is no
1352,D is a R.,R is a subclass of G.,"Given the previous statements, is D a L?",No,D is not a L.,False,The answer is no
803,I is a Y.,Y is a subclass of S.,"Given the previous statements, is I a S?",Yes,I is a S.,True,H is a D
912,J is a B.,B is a subclass of F.,"Given the previous statements, is J a F?",Yes,J is a F.,True,"Yes, C is"
931,J is a W.,W is a subclass of G.,"Given the previous statements, is J a G?",Yes,J is a G.,True,"Yes, A is"
663,G is a U.,U is a subclass of Z.,"Given the previous statements, is G a Z?",Yes,G is a Z.,True,"Yes, D is"
1464,E is a V.,V is a subclass of Z.,"Given the previous statements, is E a N?",No,E is not a N.,False,"Yes, I is"
1204,C is a A.,A is a subclass of D.,"Given the previous statements, is C a Z?",No,C is not a Z.,False,"No.
C"
1460,E is a D.,D is a subclass of L.,"Given the previous statements, is E a S?",No,E is not a S.,False,"Yes, I is"
716,H is a R.,R is a subclass of A.,"Given the previous statements, is H a A?",Yes,H is a A.,True,"Yes, E is"
1652,G is a D.,D is a subclass of Z.,"Given the previous statements, is G a M?",No,G is not a M.,False,The answer is no
1895,I is a U.,U is a subclass of C.,"Given the previous statements, is I a S?",No,I is not a S.,False,The answer is no
1365,D is a V.,V is a subclass of T.,"Given the previous statements, is D a L?",No,D is not a L.,False,H is a J
875,I is a Q.,Q is a subclass of A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,The answer is no
1481,E is a X.,X is a subclass of G.,"Given the previous statements, is E a S?",No,E is not a S.,False,The answer is no
24,A is a R.,R is a subclass of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,The answer is no
1076,A is a C.,C is a subclass of Q.,"Given the previous statements, is A a B?",No,A is not a B.,False,"No.
D"
1033,A is a O.,O is a subclass of U.,"Given the previous statements, is A a P?",No,A is not a P.,False,The answer is no
1989,J is a Y.,Y is a subclass of A.,"Given the previous statements, is J a C?",No,J is not a C.,False,"Yes, I is"
1770,H is a T.,T is a subclass of Y.,"Given the previous statements, is H a W?",No,H is not a W.,False,"Yes, J is"
316,D is a X.,X is a subclass of K.,"Given the previous statements, is D a K?",Yes,D is a K.,True,H is a F
181,B is a K.,K is a subclass of Q.,"Given the previous statements, is B a Q?",Yes,B is a Q.,True,The answer is no
443,E is a H.,H is a subclass of U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,"No.
G"
553,F is a U.,U is a subclass of V.,"Given the previous statements, is F a V?",Yes,F is a V.,True,The answer is no
297,C is a I.,I is a subclass of H.,"Given the previous statements, is C a H?",Yes,C is a H.,True,No.
1361,D is a E.,E is a subclass of L.,"Given the previous statements, is D a P?",No,D is not a P.,False,"Yes, D is"
1447,E is a O.,O is a subclass of Q.,"Given the previous statements, is E a C?",No,E is not a C.,False,H is a M
436,E is a B.,B is a subclass of I.,"Given the previous statements, is E a I?",Yes,E is a I.,True,The answer is no
275,C is a K.,K is a subclass of J.,"Given the previous statements, is C a J?",Yes,C is a J.,True,"No.
C"
629,G is a C.,C is a subclass of J.,"Given the previous statements, is G a J?",Yes,G is a J.,True,"No.
G"
1605,G is a N.,N is a subclass of K.,"Given the previous statements, is G a I?",No,G is not a I.,False,The answer is no
378,D is a C.,C is a subclass of V.,"Given the previous statements, is D a V?",Yes,D is a V.,True,The answer is no
985,J is a N.,N is a subclass of T.,"Given the previous statements, is J a T?",Yes,J is a T.,True,No.
824,I is a X.,X is a subclass of R.,"Given the previous statements, is I a R?",Yes,I is a R.,True,The answer is no
930,J is a E.,E is a subclass of N.,"Given the previous statements, is J a N?",Yes,J is a N.,True,"No.
B"
1655,G is a N.,N is a subclass of V.,"Given the previous statements, is G a E?",No,G is not a E.,False,"Yes, G is"
946,J is a A.,A is a subclass of X.,"Given the previous statements, is J a X?",Yes,J is a X.,True,The answer is no
1882,I is a O.,O is a subclass of B.,"Given the previous statements, is I a E?",No,I is not a E.,False,"No.
C"
1874,I is a H.,H is a subclass of E.,"Given the previous statements, is I a B?",No,I is not a B.,False,"Yes, J is"
1907,J is a N.,N is a subclass of X.,"Given the previous statements, is J a H?",No,J is not a H.,False,"Yes, E is"
1098,A is a T.,T is a subclass of K.,"Given the previous statements, is A a S?",No,A is not a S.,False,The answer is no
1265,C is a A.,A is a subclass of E.,"Given the previous statements, is C a R?",No,C is not a R.,False,H is a U
923,J is a Z.,Z is a subclass of T.,"Given the previous statements, is J a T?",Yes,J is a T.,True,The answer is no
1880,I is a J.,J is a subclass of E.,"Given the previous statements, is I a Q?",No,I is not a Q.,False,"No.
The"
869,I is a S.,S is a subclass of Q.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,The answer is no
1669,G is a A.,A is a subclass of Y.,"Given the previous statements, is G a U?",No,G is not a U.,False,H is a C
1074,A is a G.,G is a subclass of P.,"Given the previous statements, is A a N?",No,A is not a N.,False,"Yes, F is"
105,B is a T.,T is a subclass of D.,"Given the previous statements, is B a D?",Yes,B is a D.,True,H is a D
964,J is a H.,H is a subclass of N.,"Given the previous statements, is J a N?",Yes,J is a N.,True,"Yes, A is"
933,J is a B.,B is a subclass of Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,"No.
G"
608,G is a Q.,Q is a subclass of U.,"Given the previous statements, is G a U?",Yes,G is a U.,True,"No.
G"
1994,J is a Q.,Q is a subclass of Z.,"Given the previous statements, is J a X?",No,J is not a X.,False,"No.
A"
1333,D is a A.,A is a subclass of K.,"Given the previous statements, is D a E?",No,D is not a E.,False,The answer is no
480,E is a R.,R is a subclass of X.,"Given the previous statements, is E a X?",Yes,E is a X.,True,The answer is no
195,B is a S.,S is a subclass of I.,"Given the previous statements, is B a I?",Yes,B is a I.,True,The answer is no
1000,J is a Z.,Z is a subclass of U.,"Given the previous statements, is J a U?",Yes,J is a U.,True,H is a N
721,H is a W.,W is a subclass of L.,"Given the previous statements, is H a L?",Yes,H is a L.,True,No.
1946,J is a T.,T is a subclass of N.,"Given the previous statements, is J a B?",No,J is not a B.,False,No.
1747,H is a E.,E is a subclass of Z.,"Given the previous statements, is H a Q?",No,H is not a Q.,False,No.
807,I is a K.,K is a subclass of Y.,"Given the previous statements, is I a Y?",Yes,I is a Y.,True,"Yes, J is"
858,I is a U.,U is a subclass of D.,"Given the previous statements, is I a D?",Yes,I is a D.,True,"Yes, I is"
471,E is a G.,G is a subclass of A.,"Given the previous statements, is E a A?",Yes,E is a A.,True,"Yes, F is"
1427,E is a U.,U is a subclass of F.,"Given the previous statements, is E a V?",No,E is not a V.,False,The answer is no
403,E is a W.,W is a subclass of L.,"Given the previous statements, is E a L?",Yes,E is a L.,True,"Yes, I is"
1624,G is a D.,D is a subclass of M.,"Given the previous statements, is G a C?",No,G is not a C.,False,The answer is no
579,F is a Z.,Z is a subclass of T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,The answer is no
1506,F is a Z.,Z is a subclass of E.,"Given the previous statements, is F a O?",No,F is not a O.,False,No.
1001,A is a D.,D is a subclass of F.,"Given the previous statements, is A a M?",No,A is not a M.,False,The answer is no
969,J is a E.,E is a subclass of M.,"Given the previous statements, is J a M?",Yes,J is a M.,True,No.
1336,D is a E.,E is a subclass of Z.,"Given the previous statements, is D a V?",No,D is not a V.,False,H is a T
654,G is a Y.,Y is a subclass of K.,"Given the previous statements, is G a K?",Yes,G is a K.,True,No.
1073,A is a C.,C is a subclass of R.,"Given the previous statements, is A a X?",No,A is not a X.,False,"Yes, F is"
1642,G is a R.,R is a subclass of I.,"Given the previous statements, is G a Q?",No,G is not a Q.,False,"No.
G"
828,I is a B.,B is a subclass of A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,The answer is no
1480,E is a P.,P is a subclass of Y.,"Given the previous statements, is E a O?",No,E is not a O.,False,The answer is no
995,J is a R.,R is a subclass of M.,"Given the previous statements, is J a M?",Yes,J is a M.,True,H is a Q
1206,C is a N.,N is a subclass of J.,"Given the previous statements, is C a Y?",No,C is not a Y.,False,No.
1566,F is a R.,R is a subclass of T.,"Given the previous statements, is F a O?",No,F is not a O.,False,"Yes, A is"
1430,E is a P.,P is a subclass of W.,"Given the previous statements, is E a C?",No,E is not a C.,False,The answer is no
965,J is a Q.,Q is a subclass of L.,"Given the previous statements, is J a L?",Yes,J is a L.,True,H is a W
1311,D is a I.,I is a subclass of H.,"Given the previous statements, is D a F?",No,D is not a F.,False,The answer is no
1118,B is a M.,M is a subclass of A.,"Given the previous statements, is B a T?",No,B is not a T.,False,The answer is no
7,A is a X.,X is a subclass of I.,"Given the previous statements, is A a I?",Yes,A is a I.,True,The answer is no
781,H is a Q.,Q is a subclass of O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,"Yes, J is"
1070,A is a C.,C is a subclass of Z.,"Given the previous statements, is A a V?",No,A is not a V.,False,"Yes, C is"
1349,D is a Z.,Z is a subclass of S.,"Given the previous statements, is D a T?",No,D is not a T.,False,No.
1387,D is a P.,P is a subclass of F.,"Given the previous statements, is D a O?",No,D is not a O.,False,"No.
A"
238,C is a S.,S is a subclass of M.,"Given the previous statements, is C a M?",Yes,C is a M.,True,The answer is no
728,H is a G.,G is a subclass of O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,H is a G
477,E is a G.,G is a subclass of X.,"Given the previous statements, is E a X?",Yes,E is a X.,True,H is a Q
1501,F is a S.,S is a subclass of M.,"Given the previous statements, is F a A?",No,F is not a A.,False,The answer is no
1088,A is a R.,R is a subclass of M.,"Given the previous statements, is A a B?",No,A is not a B.,False,The answer is no
1401,E is a Z.,Z is a subclass of I.,"Given the previous statements, is E a N?",No,E is not a N.,False,"No.
G"
437,E is a X.,X is a subclass of I.,"Given the previous statements, is E a I?",Yes,E is a I.,True,The answer is no
401,E is a R.,R is a subclass of T.,"Given the previous statements, is E a T?",Yes,E is a T.,True,"Yes, D is"
732,H is a W.,W is a subclass of B.,"Given the previous statements, is H a B?",Yes,H is a B.,True,The answer is no
849,I is a A.,A is a subclass of P.,"Given the previous statements, is I a P?",Yes,I is a P.,True,The answer is no
203,C is a V.,V is a subclass of Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,H is a N
338,D is a S.,S is a subclass of R.,"Given the previous statements, is D a R?",Yes,D is a R.,True,The answer is no
628,G is a I.,I is a subclass of P.,"Given the previous statements, is G a P?",Yes,G is a P.,True,"Yes, D is"
842,I is a G.,G is a subclass of K.,"Given the previous statements, is I a K?",Yes,I is a K.,True,The answer is no
738,H is a W.,W is a subclass of Z.,"Given the previous statements, is H a Z?",Yes,H is a Z.,True,The answer is no
1340,D is a H.,H is a subclass of C.,"Given the previous statements, is D a M?",No,D is not a M.,False,H is a sub
342,D is a O.,O is a subclass of P.,"Given the previous statements, is D a P?",Yes,D is a P.,True,H is a V
1085,A is a X.,X is a subclass of J.,"Given the previous statements, is A a F?",No,A is not a F.,False,"Yes, G is"
787,H is a R.,R is a subclass of G.,"Given the previous statements, is H a G?",Yes,H is a G.,True,H is a Q
650,G is a C.,C is a subclass of O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,H is a V
264,C is a N.,N is a subclass of I.,"Given the previous statements, is C a I?",Yes,C is a I.,True,"Yes, B is"
411,E is a T.,T is a subclass of O.,"Given the previous statements, is E a O?",Yes,E is a O.,True,No.
697,G is a X.,X is a subclass of U.,"Given the previous statements, is G a U?",Yes,G is a U.,True,No.
1380,D is a T.,T is a subclass of M.,"Given the previous statements, is D a B?",No,D is not a B.,False,"Yes, J is"
1338,D is a B.,B is a subclass of A.,"Given the previous statements, is D a C?",No,D is not a C.,False,"Yes, A is"
660,G is a T.,T is a subclass of F.,"Given the previous statements, is G a F?",Yes,G is a F.,True,The answer is no
239,C is a D.,D is a subclass of U.,"Given the previous statements, is C a U?",Yes,C is a U.,True,"Yes, I is"
1632,G is a V.,V is a subclass of O.,"Given the previous statements, is G a Y?",No,G is not a Y.,False,"Yes, I is"
575,F is a H.,H is a subclass of P.,"Given the previous statements, is F a P?",Yes,F is a P.,True,"Yes, G is"
548,F is a P.,P is a subclass of D.,"Given the previous statements, is F a D?",Yes,F is a D.,True,"Yes, I is"
1466,E is a J.,J is a subclass of I.,"Given the previous statements, is E a Y?",No,E is not a Y.,False,The answer is no
358,D is a K.,K is a subclass of G.,"Given the previous statements, is D a G?",Yes,D is a G.,True,The answer is no
1253,C is a Q.,Q is a subclass of B.,"Given the previous statements, is C a Z?",No,C is not a Z.,False,The answer is no
142,B is a Y.,Y is a subclass of T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,"Yes, F is"
198,B is a M.,M is a subclass of V.,"Given the previous statements, is B a V?",Yes,B is a V.,True,The answer is no
