ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1101,B X D.,X has range U.,"Given the previous statements, is D a C?",No,D is not a C.,False,"Yes, D is a C."
1954,J X P.,X has range W.,"Given the previous statements, is P a F?",No,P is not a F.,False,"Yes, P is a F."
332,D A V.,A has range U.,"Given the previous statements, is V a U?",Yes,V is a U.,True,"Yes, V is a U."
1342,D Q I.,Q has range C.,"Given the previous statements, is I a A?",No,I is not a A.,False,"Yes, I am a C."
1501,F O K.,O has range X.,"Given the previous statements, is K a G?",No,K is not a G.,False,"Yes, K is a G."
1549,F D P.,D has range A.,"Given the previous statements, is P a K?",No,P is not a K.,False,"No, P is not a K."
951,J E X.,E has range G.,"Given the previous statements, is X a G?",Yes,X is a G.,True,"Yes, X is a G."
1292,C S O.,S has range Y.,"Given the previous statements, is O a K?",No,O is not a K.,False,"Yes, C is a K."
1299,C X Q.,X has range A.,"Given the previous statements, is Q a T?",No,Q is not a T.,False,"Yes, Q is a T."
1828,I D N.,D has range B.,"Given the previous statements, is N a T?",No,N is not a T.,False,"No, N is not a T."
1183,B G L.,G has range N.,"Given the previous statements, is L a D?",No,L is not a D.,False,"No, B is not a D."
353,D B G.,B has range P.,"Given the previous statements, is G a P?",Yes,G is a P.,True,"Yes, G is a P."
753,H Q R.,Q has range G.,"Given the previous statements, is R a G?",Yes,R is a G.,True,"Yes, R is a G."
773,H F N.,F has range A.,"Given the previous statements, is N a A?",Yes,N is a A.,True,"Yes, N is a A."
1920,J S Y.,S has range H.,"Given the previous statements, is Y a U?",No,Y is not a U.,False,"Yes, Y is a U."
100,A V J.,V has range N.,"Given the previous statements, is J a N?",Yes,J is a N.,True,"Yes, J is a N."
106,B L F.,L has range X.,"Given the previous statements, is F a X?",Yes,F is a X.,True,"Yes, F is a X."
1174,B W K.,W has range R.,"Given the previous statements, is K a X?",No,K is not a X.,False,"Yes, K is a X."
309,D N H.,N has range M.,"Given the previous statements, is H a M?",Yes,H is a M.,True,"Yes, H is a M."
368,D X T.,X has range M.,"Given the previous statements, is T a M?",Yes,T is a M.,True,"Yes, T is a M."
737,H P R.,P has range V.,"Given the previous statements, is R a V?",Yes,R is a V.,True,"Yes, R is a V."
637,G T R.,T has range L.,"Given the previous statements, is R a L?",Yes,R is a L.,True,"Yes, R is a L."
654,G Z S.,Z has range H.,"Given the previous statements, is S a H?",Yes,S is a H.,True,"Yes, S is a H."
902,J I K.,I has range G.,"Given the previous statements, is K a G?",Yes,K is a G.,True,"Yes, K is a G."
239,C A T.,A has range X.,"Given the previous statements, is T a X?",Yes,T is a X.,True,"Yes, T is a X."
1822,I F U.,F has range W.,"Given the previous statements, is U a G?",No,U is not a G.,False,"Yes, U is a G."
452,E H O.,H has range Q.,"Given the previous statements, is O a Q?",Yes,O is a Q.,True,"Yes, O is a Q."
1016,A E D.,E has range K.,"Given the previous statements, is D a R?",No,D is not a R.,False,"No, D is not a R."
345,D I L.,I has range R.,"Given the previous statements, is L a R?",Yes,L is a R.,True,"Yes, D I has range R."
768,H T E.,T has range C.,"Given the previous statements, is E a C?",Yes,E is a C.,True,"Yes, E is a C."
865,I J W.,J has range L.,"Given the previous statements, is W a L?",Yes,W is a L.,True,"Yes, W is a L."
1129,B N W.,N has range I.,"Given the previous statements, is W a C?",No,W is not a C.,False,"Yes, W is a C."
1934,J O Q.,O has range G.,"Given the previous statements, is Q a M?",No,Q is not a M.,False,"Yes, Q is a M."
1851,I O T.,O has range Y.,"Given the previous statements, is T a D?",No,T is not a D.,False,"Yes, T is a D."
410,E A Y.,A has range B.,"Given the previous statements, is Y a B?",Yes,Y is a B.,True,"Yes, Y is a B."
87,A Z V.,Z has range I.,"Given the previous statements, is V a I?",Yes,V is a I.,True,"Yes, V is a I."
1775,H U I.,U has range D.,"Given the previous statements, is I a Z?",No,I is not a Z.,False,"No, I am not a Z."
1118,B V C.,V has range E.,"Given the previous statements, is C a L?",No,C is not a L.,False,"Yes, C is a L."
479,E Z T.,Z has range H.,"Given the previous statements, is T a H?",Yes,T is a H.,True,"Yes, T is a H."
1856,I N W.,N has range R.,"Given the previous statements, is W a C?",No,W is not a C.,False,"Yes, W is a C."
722,H Q R.,Q has range L.,"Given the previous statements, is R a L?",Yes,R is a L.,True,"Yes, R is a L."
446,E R W.,R has range X.,"Given the previous statements, is W a X?",Yes,W is a X.,True,"Yes, W is a X."
805,I D B.,D has range U.,"Given the previous statements, is B a U?",Yes,B is a U.,True,"Yes, B is a U."
392,D N U.,N has range C.,"Given the previous statements, is U a C?",Yes,U is a C.,True,"Yes, U is a C."
1428,E S O.,S has range N.,"Given the previous statements, is O a L?",No,O is not a L.,False,"Yes, O is a L."
1734,H L U.,L has range S.,"Given the previous statements, is U a M?",No,U is not a M.,False,"No, U is not a M."
994,J G B.,G has range Y.,"Given the previous statements, is B a Y?",Yes,B is a Y.,True,"Yes, B is a Y."
1629,G L I.,L has range X.,"Given the previous statements, is I a R?",No,I is not a R.,False,"Yes, I am a R."
1994,J M L.,M has range I.,"Given the previous statements, is L a F?",No,L is not a F.,False,"No, L is not a F."
1089,A Z X.,Z has range W.,"Given the previous statements, is X a I?",No,X is not a I.,False,"Yes, X is a I."
136,B M N.,M has range G.,"Given the previous statements, is N a G?",Yes,N is a G.,True,"Yes, N is a G."
157,B W K.,W has range Y.,"Given the previous statements, is K a Y?",Yes,K is a Y.,True,"Yes, K is a Y."
178,B I F.,I has range N.,"Given the previous statements, is F a N?",Yes,F is a N.,True,"Yes, F is a N."
487,E V L.,V has range J.,"Given the previous statements, is L a J?",Yes,L is a J.,True,"Yes, L is a J."
1564,F H Q.,H has range O.,"Given the previous statements, is Q a Y?",No,Q is not a Y.,False,"Yes, Q is a Y."
1440,E P Z.,P has range V.,"Given the previous statements, is Z a W?",No,Z is not a W.,False,"Yes, Z is a W."
1701,H E F.,E has range D.,"Given the previous statements, is F a T?",No,F is not a T.,False,"No, F is not a T."
1713,H J F.,J has range V.,"Given the previous statements, is F a S?",No,F is not a S.,False,"Yes, F is a S."
1818,I Q O.,Q has range E.,"Given the previous statements, is O a A?",No,O is not a A.,False,"Yes, O is a A."
529,F X O.,X has range D.,"Given the previous statements, is O a D?",Yes,O is a D.,True,"Yes, O is a D."
1993,J T N.,T has range M.,"Given the previous statements, is N a H?",No,N is not a H.,False,"No, N is not a H."
217,C U J.,U has range H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,"Yes, J is a H."
1339,D X Y.,X has range J.,"Given the previous statements, is Y a O?",No,Y is not a O.,False,"Yes, Y is a O."
746,H B M.,B has range X.,"Given the previous statements, is M a X?",Yes,M is a X.,True,"Yes, M is a X."
1122,B N A.,N has range I.,"Given the previous statements, is A a F?",No,A is not a F.,False,"Yes, A is a F."
505,F E M.,E has range J.,"Given the previous statements, is M a J?",Yes,M is a J.,True,"Yes, M is a J."
1823,I U H.,U has range N.,"Given the previous statements, is H a M?",No,H is not a M.,False,"No, H is not a M."
533,F L M.,L has range I.,"Given the previous statements, is M a I?",Yes,M is a I.,True,"Yes, M is a I."
1692,G P T.,P has range U.,"Given the previous statements, is T a Z?",No,T is not a Z.,False,"No, T is not a Z."
957,J L N.,L has range T.,"Given the previous statements, is N a T?",Yes,N is a T.,True,"Yes, N is a T."
1632,G O E.,O has range H.,"Given the previous statements, is E a W?",No,E is not a W.,False,"Yes, G is a W."
595,F P X.,P has range K.,"Given the previous statements, is X a K?",Yes,X is a K.,True,"Yes, X is a K."
625,G Q Z.,Q has range N.,"Given the previous statements, is Z a N?",Yes,Z is a N.,True,"Yes, Z is a N."
80,A Y M.,Y has range B.,"Given the previous statements, is M a B?",Yes,M is a B.,True,"Yes, M is a B."
692,G X E.,X has range F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,"Yes, E is a F."
295,C H Q.,H has range A.,"Given the previous statements, is Q a A?",Yes,Q is a A.,True,"Yes, Q is a A."
1596,F L A.,L has range V.,"Given the previous statements, is A a C?",No,A is not a C.,False,"No, A is not a C."
817,I T K.,T has range J.,"Given the previous statements, is K a J?",Yes,K is a J.,True,"Yes, K is a J."
606,G S V.,S has range W.,"Given the previous statements, is V a W?",Yes,V is a W.,True,"Yes, V is a W."
1925,J O Z.,O has range B.,"Given the previous statements, is Z a X?",No,Z is not a X.,False,"Yes, Z is a X."
1132,B G U.,G has range H.,"Given the previous statements, is U a I?",No,U is not a I.,False,"Yes, U is a I."
745,H U G.,U has range W.,"Given the previous statements, is G a W?",Yes,G is a W.,True,"Yes, G is a W."
1988,J O F.,O has range H.,"Given the previous statements, is F a I?",No,F is not a I.,False,"Yes, F is a I."
1462,E Q V.,Q has range G.,"Given the previous statements, is V a S?",No,V is not a S.,False,"Yes, V is a S."
1240,C F M.,F has range B.,"Given the previous statements, is M a W?",No,M is not a W.,False,"Yes, M is a W."
735,H B A.,B has range D.,"Given the previous statements, is A a D?",Yes,A is a D.,True,"Yes, A is a D."
1225,C X P.,X has range Z.,"Given the previous statements, is P a Q?",No,P is not a Q.,False,"Yes, P is a Q."
1521,F D N.,D has range I.,"Given the previous statements, is N a R?",No,N is not a R.,False,"Yes, N is a R."
726,H M Q.,M has range R.,"Given the previous statements, is Q a R?",Yes,Q is a R.,True,"Yes, Q is a R."
552,F I C.,I has range G.,"Given the previous statements, is C a G?",Yes,C is a G.,True,"Yes, C is a G."
1616,G P J.,P has range X.,"Given the previous statements, is J a Q?",No,J is not a Q.,False,"Yes, J is a Q."
1461,E Y V.,Y has range F.,"Given the previous statements, is V a D?",No,V is not a D.,False,"No, V is not a D."
903,J S N.,S has range A.,"Given the previous statements, is N a A?",Yes,N is a A.,True,"Yes, N is a A."
1326,D L F.,L has range R.,"Given the previous statements, is F a J?",No,F is not a J.,False,"No, F is not a J."
1636,G I P.,I has range F.,"Given the previous statements, is P a O?",No,P is not a O.,False,"Yes, P is a O."
1061,A C W.,C has range R.,"Given the previous statements, is W a F?",No,W is not a F.,False,"No, W is not a F."
407,E T O.,T has range G.,"Given the previous statements, is O a G?",Yes,O is a G.,True,"Yes, O is a G."
357,D K R.,K has range Q.,"Given the previous statements, is R a Q?",Yes,R is a Q.,True,"Yes, R is a Q."
1922,J C S.,C has range W.,"Given the previous statements, is S a H?",No,S is not a H.,False,"Yes, S is a H."
145,B E L.,E has range V.,"Given the previous statements, is L a V?",Yes,L is a V.,True,"Yes, B E L E has range V."
933,J U A.,U has range B.,"Given the previous statements, is A a B?",Yes,A is a B.,True,"Yes, A is a B."
567,F K G.,K has range V.,"Given the previous statements, is G a V?",Yes,G is a V.,True,"Yes, G is a V."
10,A E G.,E has range N.,"Given the previous statements, is G a N?",Yes,G is a N.,True,"Yes, G is a N."
742,H E G.,E has range K.,"Given the previous statements, is G a K?",Yes,G is a K.,True,"Yes, G is a K."
1106,B A N.,A has range D.,"Given the previous statements, is N a J?",No,N is not a J.,False,"Yes, N is a J."
870,I G M.,G has range B.,"Given the previous statements, is M a B?",Yes,M is a B.,True,"Yes, M is a B."
1588,F V C.,V has range Z.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,"No, C is not a Q."
73,A H S.,H has range T.,"Given the previous statements, is S a T?",Yes,S is a T.,True,"Yes, S is a T."
1796,H G L.,G has range B.,"Given the previous statements, is L a Q?",No,L is not a Q.,False,"No, G is not a Q."
1275,C H L.,H has range W.,"Given the previous statements, is L a V?",No,L is not a V.,False,"No, C is not a V."
1407,E I D.,I has range G.,"Given the previous statements, is D a R?",No,D is not a R.,False,"Yes, D is a R."
1105,B K O.,K has range P.,"Given the previous statements, is O a F?",No,O is not a F.,False,"Yes, O is a F."
937,J N W.,N has range S.,"Given the previous statements, is W a S?",Yes,W is a S.,True,"Yes, W is a S."
473,E N H.,N has range X.,"Given the previous statements, is H a X?",Yes,H is a X.,True,"Yes, H is a X."
1237,C L G.,L has range Z.,"Given the previous statements, is G a J?",No,G is not a J.,False,"Yes, G is a J."
751,H G R.,G has range D.,"Given the previous statements, is R a D?",Yes,R is a D.,True,"Yes, R is a D."
491,E L Z.,L has range G.,"Given the previous statements, is Z a G?",Yes,Z is a G.,True,"Yes, Z is a G."
557,F I A.,I has range B.,"Given the previous statements, is A a B?",Yes,A is a B.,True,"Yes, A is a B."
694,G D F.,D has range K.,"Given the previous statements, is F a K?",Yes,F is a K.,True,"Yes, F is a K."
833,I T Y.,T has range E.,"Given the previous statements, is Y a E?",Yes,Y is a E.,True,"Yes, Y is a E."
1198,B G S.,G has range E.,"Given the previous statements, is S a A?",No,S is not a A.,False,"Yes, S is a A."
1426,E T H.,T has range V.,"Given the previous statements, is H a X?",No,H is not a X.,False,"Yes, H is a X."
747,H M S.,M has range V.,"Given the previous statements, is S a V?",Yes,S is a V.,True,"Yes, S is a V."
846,I K P.,K has range M.,"Given the previous statements, is P a M?",Yes,P is a M.,True,"Yes, P is a M."
1783,H R N.,R has range V.,"Given the previous statements, is N a T?",No,N is not a T.,False,"No, N is not a T."
1585,F R E.,R has range G.,"Given the previous statements, is E a N?",No,E is not a N.,False,"Yes, E is a N."
519,F U I.,U has range Z.,"Given the previous statements, is I a Z?",Yes,I is a Z.,True,"Yes, I is a Z."
404,E B H.,B has range Y.,"Given the previous statements, is H a Y?",Yes,H is a Y.,True,"Yes, H is a Y."
721,H E K.,E has range G.,"Given the previous statements, is K a G?",Yes,K is a G.,True,"Yes, K is a G."
1387,D G O.,G has range A.,"Given the previous statements, is O a N?",No,O is not a N.,False,"Yes, O is a N."
642,G C Y.,C has range R.,"Given the previous statements, is Y a R?",Yes,Y is a R.,True,"Yes, Y is a R."
422,E L Q.,L has range A.,"Given the previous statements, is Q a A?",Yes,Q is a A.,True,"Yes, Q is a A."
1684,G A T.,A has range V.,"Given the previous statements, is T a H?",No,T is not a H.,False,"No, G A T A has range V."
438,E L G.,L has range H.,"Given the previous statements, is G a H?",Yes,G is a H.,True,"Yes, G is a H."
1217,C V X.,V has range K.,"Given the previous statements, is X a M?",No,X is not a M.,False,"Yes, X is a M."
1165,B T O.,T has range E.,"Given the previous statements, is O a Q?",No,O is not a Q.,False,"Yes, O is a Q."
13,A L Z.,L has range D.,"Given the previous statements, is Z a D?",Yes,Z is a D.,True,"Yes, Z is a D."
1359,D L B.,L has range U.,"Given the previous statements, is B a O?",No,B is not a O.,False,"No, B is not a O."
604,G J C.,J has range P.,"Given the previous statements, is C a P?",Yes,C is a P.,True,"Yes, C is a P."
1392,D G Q.,G has range U.,"Given the previous statements, is Q a O?",No,Q is not a O.,False,"Yes, Q is a O."
1305,D Q X.,Q has range F.,"Given the previous statements, is X a L?",No,X is not a L.,False,"Yes, X is a L."
1657,G X P.,X has range E.,"Given the previous statements, is P a W?",No,P is not a W.,False,"Yes, P is a W."
1196,B J V.,J has range F.,"Given the previous statements, is V a A?",No,V is not a A.,False,"Yes, V is a A."
355,D V T.,V has range J.,"Given the previous statements, is T a J?",Yes,T is a J.,True,"Yes, T is a J."
1482,E F V.,F has range T.,"Given the previous statements, is V a I?",No,V is not a I.,False,"No, V is not a I."
1417,E I M.,I has range C.,"Given the previous statements, is M a N?",No,M is not a N.,False,"Yes, M is a N."
879,I U C.,U has range K.,"Given the previous statements, is C a K?",Yes,C is a K.,True,"Yes, C is a K."
891,I P M.,P has range R.,"Given the previous statements, is M a R?",Yes,M is a R.,True,"Yes, M is a R."
384,D Z G.,Z has range I.,"Given the previous statements, is G a I?",Yes,G is a I.,True,"Yes, G is a I."
