ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1183,B is a M.,M is a subclass of D.,"Given the previous statements, is B a K?",No,B is not a K.,False,No
511,F is a V.,V is a subclass of A.,"Given the previous statements, is F a A?",Yes,F is a A.,True,Yes
1386,D is a E.,E is a subclass of J.,"Given the previous statements, is D a F?",No,D is not a F.,False,No
1416,E is a C.,C is a subclass of D.,"Given the previous statements, is E a W?",No,E is not a W.,False,No
415,E is a Y.,Y is a subclass of R.,"Given the previous statements, is E a R?",Yes,E is a R.,True,Yes
32,A is a L.,L is a subclass of N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,Yes
1570,F is a G.,G is a subclass of U.,"Given the previous statements, is F a R?",No,F is not a R.,False,No
682,G is a M.,M is a subclass of D.,"Given the previous statements, is G a D?",Yes,G is a D.,True,Yes
506,F is a O.,O is a subclass of Y.,"Given the previous statements, is F a Y?",Yes,F is a Y.,True,Yes
1186,B is a C.,C is a subclass of X.,"Given the previous statements, is B a D?",No,B is not a D.,False,No
1716,H is a V.,V is a subclass of A.,"Given the previous statements, is H a Y?",No,H is not a Y.,False,No
1529,F is a E.,E is a subclass of P.,"Given the previous statements, is F a B?",No,F is not a B.,False,No
1375,D is a T.,T is a subclass of Y.,"Given the previous statements, is D a A?",No,D is not a A.,False,No
1575,F is a U.,U is a subclass of S.,"Given the previous statements, is F a Z?",No,F is not a Z.,False,No
972,J is a G.,G is a subclass of H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,Yes
175,B is a V.,V is a subclass of Z.,"Given the previous statements, is B a Z?",Yes,B is a Z.,True,No
466,E is a W.,W is a subclass of F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,Yes
1658,G is a P.,P is a subclass of N.,"Given the previous statements, is G a O?",No,G is not a O.,False,No
1610,G is a R.,R is a subclass of M.,"Given the previous statements, is G a U?",No,G is not a U.,False,No
616,G is a N.,N is a subclass of D.,"Given the previous statements, is G a D?",Yes,G is a D.,True,No
944,J is a A.,A is a subclass of F.,"Given the previous statements, is J a F?",Yes,J is a F.,True,Yes
48,A is a Q.,Q is a subclass of E.,"Given the previous statements, is A a E?",Yes,A is a E.,True,Yes
1176,B is a J.,J is a subclass of P.,"Given the previous statements, is B a U?",No,B is not a U.,False,No
1501,F is a S.,S is a subclass of M.,"Given the previous statements, is F a A?",No,F is not a A.,False,No
783,H is a O.,O is a subclass of M.,"Given the previous statements, is H a M?",Yes,H is a M.,True,Yes
1545,F is a O.,O is a subclass of L.,"Given the previous statements, is F a S?",No,F is not a S.,False,No
1602,G is a S.,S is a subclass of M.,"Given the previous statements, is G a O?",No,G is not a O.,False,No
1108,B is a M.,M is a subclass of T.,"Given the previous statements, is B a U?",No,B is not a U.,False,No
35,A is a N.,N is a subclass of Y.,"Given the previous statements, is A a Y?",Yes,A is a Y.,True,Yes
918,J is a Y.,Y is a subclass of G.,"Given the previous statements, is J a G?",Yes,J is a G.,True,Yes
293,C is a S.,S is a subclass of D.,"Given the previous statements, is C a D?",Yes,C is a D.,True,No
1684,G is a E.,E is a subclass of Q.,"Given the previous statements, is G a A?",No,G is not a A.,False,Yes
541,F is a Y.,Y is a subclass of L.,"Given the previous statements, is F a L?",Yes,F is a L.,True,Yes
2,A is a X.,X is a subclass of O.,"Given the previous statements, is A a O?",Yes,A is a O.,True,Yes
770,H is a U.,U is a subclass of M.,"Given the previous statements, is H a M?",Yes,H is a M.,True,No
1370,D is a P.,P is a subclass of G.,"Given the previous statements, is D a E?",No,D is not a E.,False,No
1215,C is a D.,D is a subclass of Z.,"Given the previous statements, is C a T?",No,C is not a T.,False,No
459,E is a R.,R is a subclass of O.,"Given the previous statements, is E a O?",Yes,E is a O.,True,Yes
179,B is a F.,F is a subclass of I.,"Given the previous statements, is B a I?",Yes,B is a I.,True,Yes
1336,D is a E.,E is a subclass of Z.,"Given the previous statements, is D a V?",No,D is not a V.,False,No
410,E is a Z.,Z is a subclass of A.,"Given the previous statements, is E a A?",Yes,E is a A.,True,Yes
1910,J is a M.,M is a subclass of Z.,"Given the previous statements, is J a U?",No,J is not a U.,False,No
1148,B is a N.,N is a subclass of J.,"Given the previous statements, is B a W?",No,B is not a W.,False,No
1665,G is a M.,M is a subclass of W.,"Given the previous statements, is G a H?",No,G is not a H.,False,No
1377,D is a M.,M is a subclass of K.,"Given the previous statements, is D a W?",No,D is not a W.,False,No
518,F is a U.,U is a subclass of D.,"Given the previous statements, is F a D?",Yes,F is a D.,True,Yes
790,H is a W.,W is a subclass of U.,"Given the previous statements, is H a U?",Yes,H is a U.,True,Yes
1356,D is a G.,G is a subclass of J.,"Given the previous statements, is D a O?",No,D is not a O.,False,No
864,I is a R.,R is a subclass of E.,"Given the previous statements, is I a E?",Yes,I is a E.,True,Yes
1856,I is a Z.,Z is a subclass of A.,"Given the previous statements, is I a K?",No,I is not a K.,False,No
1047,A is a M.,M is a subclass of Z.,"Given the previous statements, is A a S?",No,A is not a S.,False,No
1601,G is a Z.,Z is a subclass of F.,"Given the previous statements, is G a X?",No,G is not a X.,False,No
453,E is a K.,K is a subclass of X.,"Given the previous statements, is E a X?",Yes,E is a X.,True,Yes
354,D is a Q.,Q is a subclass of E.,"Given the previous statements, is D a E?",Yes,D is a E.,True,Yes
287,C is a J.,J is a subclass of L.,"Given the previous statements, is C a L?",Yes,C is a L.,True,Yes
1835,I is a K.,K is a subclass of J.,"Given the previous statements, is I a G?",No,I is not a G.,False,No
1088,A is a R.,R is a subclass of M.,"Given the previous statements, is A a B?",No,A is not a B.,False,No
152,B is a N.,N is a subclass of T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,Yes
1721,H is a C.,C is a subclass of P.,"Given the previous statements, is H a I?",No,H is not a I.,False,No
805,I is a V.,V is a subclass of Q.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,Yes
1662,G is a Y.,Y is a subclass of Q.,"Given the previous statements, is G a I?",No,G is not a I.,False,No
188,B is a Z.,Z is a subclass of A.,"Given the previous statements, is B a A?",Yes,B is a A.,True,Yes
1697,G is a E.,E is a subclass of C.,"Given the previous statements, is G a T?",No,G is not a T.,False,No
1814,I is a X.,X is a subclass of O.,"Given the previous statements, is I a P?",No,I is not a P.,False,No
236,C is a I.,I is a subclass of W.,"Given the previous statements, is C a W?",Yes,C is a W.,True,No
411,E is a T.,T is a subclass of O.,"Given the previous statements, is E a O?",Yes,E is a O.,True,Yes
1104,B is a G.,G is a subclass of W.,"Given the previous statements, is B a H?",No,B is not a H.,False,No
688,G is a O.,O is a subclass of M.,"Given the previous statements, is G a M?",Yes,G is a M.,True,Yes
138,B is a G.,G is a subclass of Y.,"Given the previous statements, is B a Y?",Yes,B is a Y.,True,Yes
215,C is a K.,K is a subclass of Q.,"Given the previous statements, is C a Q?",Yes,C is a Q.,True,Yes
1200,B is a T.,T is a subclass of Z.,"Given the previous statements, is B a D?",No,B is not a D.,False,No
135,B is a U.,U is a subclass of S.,"Given the previous statements, is B a S?",Yes,B is a S.,True,Yes
1651,G is a R.,R is a subclass of B.,"Given the previous statements, is G a V?",No,G is not a V.,False,No
419,E is a S.,S is a subclass of Z.,"Given the previous statements, is E a Z?",Yes,E is a Z.,True,Yes
164,B is a F.,F is a subclass of A.,"Given the previous statements, is B a A?",Yes,B is a A.,True,Yes
791,H is a Z.,Z is a subclass of N.,"Given the previous statements, is H a N?",Yes,H is a N.,True,Yes
645,G is a E.,E is a subclass of J.,"Given the previous statements, is G a J?",Yes,G is a J.,True,No
1072,A is a S.,S is a subclass of O.,"Given the previous statements, is A a R?",No,A is not a R.,False,No
993,J is a P.,P is a subclass of N.,"Given the previous statements, is J a N?",Yes,J is a N.,True,Yes
92,A is a E.,E is a subclass of F.,"Given the previous statements, is A a F?",Yes,A is a F.,True,Yes
1438,E is a B.,B is a subclass of A.,"Given the previous statements, is E a J?",No,E is not a J.,False,No
782,H is a X.,X is a subclass of F.,"Given the previous statements, is H a F?",Yes,H is a F.,True,Yes
974,J is a C.,C is a subclass of B.,"Given the previous statements, is J a B?",Yes,J is a B.,True,Yes
590,F is a E.,E is a subclass of C.,"Given the previous statements, is F a C?",Yes,F is a C.,True,Yes
69,A is a E.,E is a subclass of T.,"Given the previous statements, is A a T?",Yes,A is a T.,True,Yes
472,E is a V.,V is a subclass of F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,Yes
1903,J is a W.,W is a subclass of N.,"Given the previous statements, is J a I?",No,J is not a I.,False,No
1954,J is a Y.,Y is a subclass of R.,"Given the previous statements, is J a V?",No,J is not a V.,False,No
1523,F is a B.,B is a subclass of C.,"Given the previous statements, is F a L?",No,F is not a L.,False,No
998,J is a H.,H is a subclass of M.,"Given the previous statements, is J a M?",Yes,J is a M.,True,Yes
1722,H is a C.,C is a subclass of Q.,"Given the previous statements, is H a T?",No,H is not a T.,False,No
155,B is a M.,M is a subclass of W.,"Given the previous statements, is B a W?",Yes,B is a W.,True,No
234,C is a B.,B is a subclass of K.,"Given the previous statements, is C a K?",Yes,C is a K.,True,Yes
1195,B is a F.,F is a subclass of I.,"Given the previous statements, is B a N?",No,B is not a N.,False,No
1137,B is a L.,L is a subclass of H.,"Given the previous statements, is B a Z?",No,B is not a Z.,False,No
804,I is a V.,V is a subclass of S.,"Given the previous statements, is I a S?",Yes,I is a S.,True,Yes
364,D is a S.,S is a subclass of O.,"Given the previous statements, is D a O?",Yes,D is a O.,True,Yes
1494,E is a P.,P is a subclass of M.,"Given the previous statements, is E a R?",No,E is not a R.,False,No
1937,J is a T.,T is a subclass of O.,"Given the previous statements, is J a S?",No,J is not a S.,False,No
882,I is a C.,C is a subclass of T.,"Given the previous statements, is I a T?",Yes,I is a T.,True,Yes
1294,C is a X.,X is a subclass of K.,"Given the previous statements, is C a G?",No,C is not a G.,False,No
1,A is a T.,T is a subclass of F.,"Given the previous statements, is A a F?",Yes,A is a F.,True,Yes
535,F is a T.,T is a subclass of G.,"Given the previous statements, is F a G?",Yes,F is a G.,True,Yes
266,C is a M.,M is a subclass of H.,"Given the previous statements, is C a H?",Yes,C is a H.,True,Yes
1156,B is a J.,J is a subclass of Y.,"Given the previous statements, is B a R?",No,B is not a R.,False,No
1064,A is a G.,G is a subclass of H.,"Given the previous statements, is A a S?",No,A is not a S.,False,No
1435,E is a H.,H is a subclass of Y.,"Given the previous statements, is E a M?",No,E is not a M.,False,No
884,I is a Y.,Y is a subclass of L.,"Given the previous statements, is I a L?",Yes,I is a L.,True,Yes
556,F is a Z.,Z is a subclass of G.,"Given the previous statements, is F a G?",Yes,F is a G.,True,Yes
1469,E is a K.,K is a subclass of C.,"Given the previous statements, is E a U?",No,E is not a U.,False,No
166,B is a G.,G is a subclass of X.,"Given the previous statements, is B a X?",Yes,B is a X.,True,Yes
259,C is a L.,L is a subclass of T.,"Given the previous statements, is C a T?",Yes,C is a T.,True,No
153,B is a Q.,Q is a subclass of N.,"Given the previous statements, is B a N?",Yes,B is a N.,True,Yes
765,H is a R.,R is a subclass of B.,"Given the previous statements, is H a B?",Yes,H is a B.,True,No
1279,C is a S.,S is a subclass of W.,"Given the previous statements, is C a Y?",No,C is not a Y.,False,No
343,D is a P.,P is a subclass of J.,"Given the previous statements, is D a J?",Yes,D is a J.,True,No
569,F is a H.,H is a subclass of W.,"Given the previous statements, is F a W?",Yes,F is a W.,True,Yes
448,E is a R.,R is a subclass of L.,"Given the previous statements, is E a L?",Yes,E is a L.,True,Yes
1328,D is a W.,W is a subclass of Y.,"Given the previous statements, is D a F?",No,D is not a F.,False,No
250,C is a S.,S is a subclass of K.,"Given the previous statements, is C a K?",Yes,C is a K.,True,Yes
1000,J is a Z.,Z is a subclass of U.,"Given the previous statements, is J a U?",Yes,J is a U.,True,Yes
33,A is a T.,T is a subclass of I.,"Given the previous statements, is A a I?",Yes,A is a I.,True,Yes
514,F is a T.,T is a subclass of J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,No
1411,E is a O.,O is a subclass of T.,"Given the previous statements, is E a V?",No,E is not a V.,False,No
206,C is a G.,G is a subclass of B.,"Given the previous statements, is C a B?",Yes,C is a B.,True,Yes
37,A is a U.,U is a subclass of G.,"Given the previous statements, is A a G?",Yes,A is a G.,True,Yes
1584,F is a Z.,Z is a subclass of D.,"Given the previous statements, is F a I?",No,F is not a I.,False,No
776,H is a V.,V is a subclass of E.,"Given the previous statements, is H a E?",Yes,H is a E.,True,Yes
979,J is a Q.,Q is a subclass of N.,"Given the previous statements, is J a N?",Yes,J is a N.,True,Yes
1923,J is a U.,U is a subclass of W.,"Given the previous statements, is J a H?",No,J is not a H.,False,No
1752,H is a Z.,Z is a subclass of E.,"Given the previous statements, is H a S?",No,H is not a S.,False,No
500,E is a U.,U is a subclass of Q.,"Given the previous statements, is E a Q?",Yes,E is a Q.,True,Yes
1391,D is a Q.,Q is a subclass of X.,"Given the previous statements, is D a S?",No,D is not a S.,False,No
1248,C is a E.,E is a subclass of K.,"Given the previous statements, is C a D?",No,C is not a D.,False,No
1271,C is a I.,I is a subclass of D.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
1487,E is a N.,N is a subclass of S.,"Given the previous statements, is E a U?",No,E is not a U.,False,No
1368,D is a J.,J is a subclass of P.,"Given the previous statements, is D a N?",No,D is not a N.,False,No
1222,C is a W.,W is a subclass of L.,"Given the previous statements, is C a X?",No,C is not a X.,False,No
100,A is a J.,J is a subclass of N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,Yes
1906,J is a K.,K is a subclass of Y.,"Given the previous statements, is J a E?",No,J is not a E.,False,No
1911,J is a R.,R is a subclass of Q.,"Given the previous statements, is J a V?",No,J is not a V.,False,No
275,C is a K.,K is a subclass of J.,"Given the previous statements, is C a J?",Yes,C is a J.,True,Yes
1894,I is a N.,N is a subclass of M.,"Given the previous statements, is I a J?",No,I is not a J.,False,No
1821,I is a V.,V is a subclass of S.,"Given the previous statements, is I a U?",No,I is not a U.,False,No
1134,B is a L.,L is a subclass of R.,"Given the previous statements, is B a V?",No,B is not a V.,False,No
1774,H is a P.,P is a subclass of U.,"Given the previous statements, is H a I?",No,H is not a I.,False,No
