ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1213,Caitlin Brunell is a BeautyQueen.,BeautyQueen is a subclass of StormSurge.,"Given the previous statements, is Caitlin Brunell a Person?",No,Caitlin Brunell is not a Person.,False,"Yes, Caitlin Brunell is a Person."
203,Cactus Keck is a BaseballPlayer.,BaseballPlayer is a subclass of Athlete.,"Given the previous statements, is Cactus Keck an Athlete?",Yes,Cactus Keck is an Athlete.,True,"Yes, Cactus Keck is an Athlete."
714,Metathorax is a Ligament.,Ligament is a subclass of AnatomicalStructure.,"Given the previous statements, is Metathorax an AnatomicalStructure?",Yes,Metathorax is an AnatomicalStructure.,True,"Yes, Metathorax is an AnatomicalStructure."
1531,Canterbury Park is a Racecourse.,Racecourse is a subclass of MythologicalFigure.,"Given the previous statements, is Canterbury Park a RaceTrack?",No,Canterbury Park is not a RaceTrack.,False,"Yes, Canterbury Park is a RaceTrack."
1127,QubicaAMF Bowling World Cup is a BowlingLeague.,BowlingLeague is a subclass of Openswarm.,"Given the previous statements, is QubicaAMF Bowling World Cup a SportsLeague?",No,QubicaAMF Bowling World Cup is not a SportsLeague.,False,"Yes, QubicaAMF Bowling World Cup is a SportsLeague."
606,Carol Off is a TelevisionHost.,TelevisionHost is a subclass of Presenter.,"Given the previous statements, is Carol Off a Presenter?",Yes,Carol Off is a Presenter.,True,"Yes, Carol Off is a Presenter."
287,Cal Alley is a ComicsCreator.,ComicsCreator is a subclass of Artist.,"Given the previous statements, is Cal Alley an Artist?",Yes,Cal Alley is an Artist.,True,"Yes, Cal Alley is an Artist."
643,Brennan Carroll is an AmericanFootballCoach.,AmericanFootballCoach is a subclass of Coach.,"Given the previous statements, is Brennan Carroll a Coach?",Yes,Brennan Carroll is a Coach.,True,"Yes, Brennan Carroll is a Coach."
1003,Cabal is a Company.,Company is a subclass of Muscle.,"Given the previous statements, is Cabal an Organisation?",No,Cabal is not an Organisation.,False,"Yes, Cabal is an Organisation."
469,Caerus is a MythologicalFigure.,MythologicalFigure is a subclass of FictionalCharacter.,"Given the previous statements, is Caerus a FictionalCharacter?",Yes,Caerus is a FictionalCharacter.,True,"Yes, Caerus is a FictionalCharacter."
1198,Caitlin Dransfield is a BadmintonPlayer.,BadmintonPlayer is a subclass of CricketLeague.,"Given the previous statements, is Caitlin Dransfield an Athlete?",No,Caitlin Dransfield is not an Athlete.,False,"Yes, Caitlin Dransfield is an Athlete."
1916,Cabinteely is a CityDistrict.,CityDistrict is a subclass of VideoGame.,"Given the previous statements, is Cabinteely a Settlement?",No,Cabinteely is not a Settlement.,False,"No, Cabinteely is not a Settlement."
1184,AFL Ontario is an AustralianFootballLeague.,AustralianFootballLeague is a subclass of BusCompany.,"Given the previous statements, is AFL Ontario a SportsLeague?",No,AFL Ontario is not a SportsLeague.,False,"Yes, AFL Ontario is a SportsLeague."
1489,Carlo Biffi is a Painter.,Painter is a subclass of Guitarist.,"Given the previous statements, is Carlo Biffi an Artist?",No,Carlo Biffi is not an Artist.,False,"Yes, Carlo Biffi is an Artist."
733,Ru Thing is a VoiceActor.,VoiceActor is a subclass of Actor.,"Given the previous statements, is Ru Thing an Actor?",Yes,Ru Thing is an Actor.,True,"Yes, Ru Thing is an Actor."
1403,Cabahan is an Island.,Island is a subclass of GovernmentalAdministrativeRegion.,"Given the previous statements, is Cabahan a PopulatedPlace?",No,Cabahan is not a PopulatedPlace.,False,"Yes, Cabahan is a PopulatedPlace."
1314,Camille Munro is a Dancer.,Dancer is a subclass of HistoricalCountry.,"Given the previous statements, is Camille Munro an Artist?",No,Camille Munro is not an Artist.,False,"Yes, Camille Munro is an Artist."
1151,Carlo Paalam is an AmateurBoxer.,AmateurBoxer is a subclass of VolleyballPlayer.,"Given the previous statements, is Carlo Paalam a Boxer?",No,Carlo Paalam is not a Boxer.,False,"Yes, Carlo Paalam is an Amateur Boxer."
347,"Califa, California is a FormerMunicipality.",FormerMunicipality is a subclass of Municipality.,"Given the previous statements, is Califa, California a Municipality?",Yes,"Califa, California is a Municipality.",True,"No, it is not a municipality."
1900,Cabin Run Covered Bridge is a Bridge.,Bridge is a subclass of NuclearPowerStation.,"Given the previous statements, is Cabin Run Covered Bridge a RouteOfTransportation?",No,Cabin Run Covered Bridge is not a RouteOfTransportation.,False,"Yes, Cabin Run Covered Bridge is a RouteOfTransportation."
1525,California Correctional Center is a Prison.,Prison is a subclass of Youtuber.,"Given the previous statements, is California Correctional Center a Building?",No,California Correctional Center is not a Building.,False,"No, California Correctional Center is not a Building."
27,Cable Video Store is a Broadcaster.,Broadcaster is a subclass of Organisation.,"Given the previous statements, is Cable Video Store an Organisation?",Yes,Cable Video Store is an Organisation.,True,"Yes, Cable Video Store is an Organisation."
311,Caballo Dam is a Dam.,Dam is a subclass of Infrastructure.,"Given the previous statements, is Caballo Dam an Infrastructure?",Yes,Caballo Dam is an Infrastructure.,True,"Yes, Caballo Dam is an Infrastructure."
261,Camilla Baginskaite is a ChessPlayer.,ChessPlayer is a subclass of Athlete.,"Given the previous statements, is Camilla Baginskaite an Athlete?",Yes,Camilla Baginskaite is an Athlete.,True,"Yes, Camilla Baginskaite is an Athlete."
58,"Solar eclipse of January 14, 1945 is a NaturalEvent.",NaturalEvent is a subclass of Event.,"Given the previous statements, is Solar eclipse of January 14, 1945 an Event?",Yes,"Solar eclipse of January 14, 1945 is an Event.",True,"Yes, Solar eclipse of January 14, 1945 is an Event."
927,Cain and Abel is a ComicsCharacter.,ComicsCharacter is a subclass of FictionalCharacter.,"Given the previous statements, is Cain and Abel a FictionalCharacter?",Yes,Cain and Abel is a FictionalCharacter.,True,"Yes, Cain and Abel is a FictionalCharacter."
1188,Cain Liddle is an AustralianRulesFootballPlayer.,AustralianRulesFootballPlayer is a subclass of AustralianFootballTeam.,"Given the previous statements, is Cain Liddle an Athlete?",No,Cain Liddle is not an Athlete.,False,"Yes, Cain Liddle is an Athlete."
1661,Caesar cut is a Fashion.,Fashion is a subclass of Drug.,"Given the previous statements, is Caesar cut a TopicalConcept?",No,Caesar cut is not a TopicalConcept.,False,"Yes, Caesar cut is a TopicalConcept."
1200,California League is a BaseballLeague.,BaseballLeague is a subclass of Library.,"Given the previous statements, is California League a SportsLeague?",No,California League is not a SportsLeague.,False,"Yes, California League is a SportsLeague."
396,California Chrome is a Horse.,Horse is a subclass of Mammal.,"Given the previous statements, is California Chrome a Mammal?",Yes,California Chrome is a Mammal.,True,"Yes, California Chrome is a Mammal."
933,Calcedonio Di Pisa is a Criminal.,Criminal is a subclass of Person.,"Given the previous statements, is Calcedonio Di Pisa a Person?",Yes,Calcedonio Di Pisa is a Person.,True,"Yes, Calcedonio Di Pisa is a Person."
1018,Caanoo is a Software.,Software is a subclass of Nerve.,"Given the previous statements, is Caanoo a Work?",No,Caanoo is not a Work.,False,"Yes, Caanoo is a Work."
215,Beebase is a BiologicalDatabase.,BiologicalDatabase is a subclass of Database.,"Given the previous statements, is Beebase a Database?",Yes,Beebase is a Database.,True,"Yes, Beebase is a Database."
1025,Cable 14 is a Broadcaster.,Broadcaster is a subclass of WrestlingEvent.,"Given the previous statements, is Cable 14 an Organisation?",No,Cable 14 is not an Organisation.,False,"No, Cable 14 is not an Organisation."
633,Micrasterias furcata is a GreenAlga.,GreenAlga is a subclass of Plant.,"Given the previous statements, is Micrasterias furcata a Plant?",Yes,Micrasterias furcata is a Plant.,True,"Yes, Micrasterias furcata is a Plant."
1381,Caitlin Rooskrantz is a Gymnast.,Gymnast is a subclass of Diploma.,"Given the previous statements, is Caitlin Rooskrantz an Athlete?",No,Caitlin Rooskrantz is not an Athlete.,False,"Yes, Caitlin Rooskrantz is an Athlete."
1944,Caja Rural–Seguros RGA is a CyclingTeam.,CyclingTeam is a subclass of MusicComposer.,"Given the previous statements, is Caja Rural–Seguros RGA a SportsTeam?",No,Caja Rural–Seguros RGA is not a SportsTeam.,False,"Yes, Caja Rural–Seguros RGA is a SportsTeam."
168,Pyrococcus is an Archaea.,Archaea is a subclass of Species.,"Given the previous statements, is Pyrococcus a Species?",Yes,Pyrococcus is a Species.,True,"Yes, Pyrococcus is a Species."
1543,Castor-Orbus is a Rocket.,Rocket is a subclass of Biomolecule.,"Given the previous statements, is Castor-Orbus a MeanOfTransportation?",No,Castor-Orbus is not a MeanOfTransportation.,False,"Yes, Castor-Orbus is a MeanOfTransportation."
291,Robert M. Nevin is a Congressman.,Congressman is a subclass of Politician.,"Given the previous statements, is Robert M. Nevin a Politician?",Yes,Robert M. Nevin is a Politician.,True,"Yes, Robert M. Nevin is a Politician."
859,Canaan is an Anime.,Anime is a subclass of Cartoon.,"Given the previous statements, is Canaan a Cartoon?",Yes,Canaan is a Cartoon.,True,"Yes, Canaan is a cartoon."
1517,Carlo Braga is a Priest.,Priest is a subclass of TopLevelDomain.,"Given the previous statements, is Carlo Braga a Cleric?",No,Carlo Braga is not a Cleric.,False,"No, Carlo Braga is not a Cleric."
588,Canadian Collegiate Athletic Association is a Sport.,Sport is a subclass of Activity.,"Given the previous statements, is Canadian Collegiate Athletic Association an Activity?",Yes,Canadian Collegiate Athletic Association is an Activity.,True,"Yes, Canadian Collegiate Athletic Association is an activity."
1047,Cabbage is a Group.,Group is a subclass of PlayboyPlaymate.,"Given the previous statements, is Cabbage an Organisation?",No,Cabbage is not an Organisation.,False,"Yes, Cabbage is an Organisation."
721,Capitán Vicente Almandos Almonacid is a Pilot.,Pilot is a subclass of Person.,"Given the previous statements, is Capitán Vicente Almandos Almonacid a Person?",Yes,Capitán Vicente Almandos Almonacid is a Person.,True,"Yes, Capitán Vicente Almonacid is a Person."
1397,Cam Gambolati is a HorseTrainer.,HorseTrainer is a subclass of NaturalEvent.,"Given the previous statements, is Cam Gambolati a Person?",No,Cam Gambolati is not a Person.,False,"Yes, Cam Gambolati is a Person."
781,Premier League Four-Team Championship is a SpeedwayLeague.,SpeedwayLeague is a subclass of SportsLeague.,"Given the previous statements, is Premier League Four-Team Championship a SportsLeague?",Yes,Premier League Four-Team Championship is a SportsLeague.,True,"Yes, Premier League Four-Team Championship is a SportsLeague."
21,Cable television franchise fee is a School.,School is a subclass of EducationalInstitution.,"Given the previous statements, is Cable television franchise fee an EducationalInstitution?",Yes,Cable television franchise fee is an EducationalInstitution.,True,"Yes, Cable television franchise fee is an EducationalInstitution."
495,Cataract of Lodore is a Poem.,Poem is a subclass of WrittenWork.,"Given the previous statements, is Cataract of Lodore a WrittenWork?",Yes,Cataract of Lodore is a WrittenWork.,True,"Yes, Cataract of Lodore is a WrittenWork."
22,Campaign for Accountability is a Non-ProfitOrganisation.,Non-ProfitOrganisation is a subclass of Organisation.,"Given the previous statements, is Campaign for Accountability an Organisation?",Yes,Campaign for Accountability is an Organisation.,True,"Yes, Campaign for Accountability is an Organisation."
1100,Ephedra alata is a Gnetophytes.,Gnetophytes is a subclass of Ligament.,"Given the previous statements, is Ephedra alata a Plant?",No,Ephedra alata is not a Plant.,False,"Yes, Ephedra alata is a Plant."
704,Carel Godin de Beaufort is a FormulaOneRacer.,FormulaOneRacer is a subclass of RacingDriver.,"Given the previous statements, is Carel Godin de Beaufort a RacingDriver?",Yes,Carel Godin de Beaufort is a RacingDriver.,True,"Yes, Carel Godin de Beaufort is a RacingDriver."
199,California Collegiate League is a BaseballLeague.,BaseballLeague is a subclass of SportsLeague.,"Given the previous statements, is California Collegiate League a SportsLeague?",Yes,California Collegiate League is a SportsLeague.,True,"Yes, California Collegiate League is a SportsLeague."
776,American football at the 1932 Summer Olympics is an OlympicEvent.,OlympicEvent is a subclass of Olympics.,"Given the previous statements, is American football at the 1932 Summer Olympics an Olympics?",Yes,American football at the 1932 Summer Olympics is an Olympics.,True,"Yes, American football at the 1932 Summer Olympics is an Olympic Event."
1535,"California Park, California is a RailwayTunnel.",RailwayTunnel is a subclass of MilitaryPerson.,"Given the previous statements, is California Park, California a RouteOfTransportation?",No,"California Park, California is not a RouteOfTransportation.",False,"Yes, California Park, California is a RouteOfTransportation."
1925,Cafe Kichijoji de is a Comic.,Comic is a subclass of Satellite.,"Given the previous statements, is Cafe Kichijoji de a WrittenWork?",No,Cafe Kichijoji de is not a WrittenWork.,False,"Yes, Cafe Kichijoji de is a WrittenWork."
1952,Cable fault location is an Election.,Election is a subclass of Canoeist.,"Given the previous statements, is Cable fault location a SocietalEvent?",No,Cable fault location is not a SocietalEvent.,False,"Yes, Cable fault location is a SocietalEvent."
139,Cabo Branco Lighthouse is a Tower.,Tower is a subclass of ArchitecturalStructure.,"Given the previous statements, is Cabo Branco Lighthouse an ArchitecturalStructure?",Yes,Cabo Branco Lighthouse is an ArchitecturalStructure.,True,"Yes, Cabo Branco Lighthouse is an ArchitecturalStructure."
634,Quamzin Kravshera is an AnimangaCharacter.,AnimangaCharacter is a subclass of ComicsCharacter.,"Given the previous statements, is Quamzin Kravshera a ComicsCharacter?",Yes,Quamzin Kravshera is a ComicsCharacter.,True,"Yes, Quamzin Kravshera is a ComicsCharacter."
1618,Cacho Negro Volcano is a Volcano.,Volcano is a subclass of DisneyCharacter.,"Given the previous statements, is Cacho Negro Volcano a NaturalPlace?",No,Cacho Negro Volcano is not a NaturalPlace.,False,"Yes, Cacho Negro Volcano is a NaturalPlace."
459,Northern League is a MotorcycleRacingLeague.,MotorcycleRacingLeague is a subclass of SportsLeague.,"Given the previous statements, is Northern League a SportsLeague?",Yes,Northern League is a SportsLeague.,True,"No, Northern League is not a SportsLeague."
1879,Cab Gallery is a Band.,Band is a subclass of BeautyQueen.,"Given the previous statements, is Cab Gallery a Group?",No,Cab Gallery is not a Group.,False,"Yes, Cab Gallery is a Group."
918,Calle Schewens vals is a ClassicalMusicComposition.,ClassicalMusicComposition is a subclass of MusicalWork.,"Given the previous statements, is Calle Schewens vals a MusicalWork?",Yes,Calle Schewens vals is a MusicalWork.,True,"Yes, Calle Schewens vals is a MusicalWork."
1964,Cab Calloway's Jitterbug Party is a Film.,Film is a subclass of Territory.,"Given the previous statements, is Cab Calloway's Jitterbug Party a Work?",No,Cab Calloway's Jitterbug Party is not a Work.,False,"Yes, Cab Calloway's Jitterbug Party is a Work."
