ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1960,J Z N.,Z has domain F.,"Given the previous statements, is J a M?",No,J is not a M.,False,H is a Z
411,E M V.,M has domain O.,"Given the previous statements, is E a O?",Yes,E is a O.,True,The answer is no
1134,B K F.,K has domain M.,"Given the previous statements, is B a E?",No,B is not a E.,False,The answer is no
1855,I N P.,N has domain L.,"Given the previous statements, is I a J?",No,I is not a J.,False,The answer is no
853,I J X.,J has domain T.,"Given the previous statements, is I a T?",Yes,I is a T.,True,The answer is no
685,G T E.,T has domain D.,"Given the previous statements, is G a D?",Yes,G is a D.,True,The answer is no
1712,H W D.,W has domain B.,"Given the previous statements, is H a Z?",No,H is not a Z.,False,"Yes, C is"
924,J Q Z.,Q has domain G.,"Given the previous statements, is J a G?",Yes,J is a G.,True,The answer to the
1511,F G W.,G has domain B.,"Given the previous statements, is F a L?",No,F is not a L.,False,The answer is no
1441,E G T.,G has domain I.,"Given the previous statements, is E a Q?",No,E is not a Q.,False,The answer is no
366,D R X.,R has domain P.,"Given the previous statements, is D a P?",Yes,D is a P.,True,The answer is no
1823,I W H.,W has domain P.,"Given the previous statements, is I a D?",No,I is not a D.,False,The answer is no
1319,D H F.,H has domain A.,"Given the previous statements, is D a Q?",No,D is not a Q.,False,H G W.
1740,H J Y.,J has domain I.,"Given the previous statements, is H a Q?",No,H is not a Q.,False,H is a Q
492,E W X.,W has domain U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,The answer is no
1105,B V H.,V has domain D.,"Given the previous statements, is B a E?",No,B is not a E.,False,The answer is no
929,J N O.,N has domain T.,"Given the previous statements, is J a T?",Yes,J is a T.,True,The answer is no
1044,A Y J.,Y has domain K.,"Given the previous statements, is A a D?",No,A is not a D.,False,The answer is no
1145,B T V.,T has domain L.,"Given the previous statements, is B a H?",No,B is not a H.,False,H is a T
1039,A B E.,B has domain I.,"Given the previous statements, is A a T?",No,A is not a T.,False,The answer is no
1528,F Z R.,Z has domain J.,"Given the previous statements, is F a P?",No,F is not a P.,False,The answer is no
779,H O I.,O has domain G.,"Given the previous statements, is H a G?",Yes,H is a G.,True,The answer is no
1178,B J R.,J has domain I.,"Given the previous statements, is B a A?",No,B is not a A.,False,The answer is no
320,D C L.,C has domain J.,"Given the previous statements, is D a J?",Yes,D is a J.,True,The answer is no
86,A O S.,O has domain Y.,"Given the previous statements, is A a Y?",Yes,A is a Y.,True,The answer is no
514,F V K.,V has domain Y.,"Given the previous statements, is F a Y?",Yes,F is a Y.,True,The answer is no
1064,A Y T.,Y has domain V.,"Given the previous statements, is A a F?",No,A is not a F.,False,The answer to the
802,I U K.,U has domain O.,"Given the previous statements, is I a O?",Yes,I is a O.,True,"Yes, J is"
970,J O T.,O has domain W.,"Given the previous statements, is J a W?",Yes,J is a W.,True,"Yes, C is"
376,D Q K.,Q has domain M.,"Given the previous statements, is D a M?",Yes,D is a M.,True,The answer is no
418,E R N.,R has domain Z.,"Given the previous statements, is E a Z?",Yes,E is a Z.,True,The answer is no
780,H C P.,C has domain S.,"Given the previous statements, is H a S?",Yes,H is a S.,True,H is a subset
1392,D P Q.,P has domain I.,"Given the previous statements, is D a H?",No,D is not a H.,False,The answer is no
114,B U C.,U has domain I.,"Given the previous statements, is B a I?",Yes,B is a I.,True,"Yes, A is"
206,C I W.,I has domain B.,"Given the previous statements, is C a B?",Yes,C is a B.,True,The answer is no
1341,D T Z.,T has domain K.,"Given the previous statements, is D a F?",No,D is not a F.,False,The answer is no
171,B A W.,A has domain K.,"Given the previous statements, is B a K?",Yes,B is a K.,True,The answer to the
756,H P R.,P has domain B.,"Given the previous statements, is H a B?",Yes,H is a B.,True,"Yes, J is"
1428,E G U.,G has domain W.,"Given the previous statements, is E a O?",No,E is not a O.,False,H D P.
658,G H R.,H has domain L.,"Given the previous statements, is G a L?",Yes,G is a L.,True,H is not a
1811,I O A.,O has domain S.,"Given the previous statements, is I a W?",No,I is not a W.,False,The answer is no
1739,H W B.,W has domain K.,"Given the previous statements, is H a J?",No,H is not a J.,False,H is a J
1305,D H V.,H has domain S.,"Given the previous statements, is D a Q?",No,D is not a Q.,False,H is a K
837,I Y O.,Y has domain Z.,"Given the previous statements, is I a Z?",Yes,I is a Z.,True,H is a subset
335,D Q T.,Q has domain I.,"Given the previous statements, is D a I?",Yes,D is a I.,True,H is a P
1920,J N K.,N has domain S.,"Given the previous statements, is J a Z?",No,J is not a Z.,False,The answer is no
734,H E Z.,E has domain T.,"Given the previous statements, is H a T?",Yes,H is a T.,True,The answer is no
634,G P B.,P has domain D.,"Given the previous statements, is G a D?",Yes,G is a D.,True,H is a subset
1125,B I V.,I has domain R.,"Given the previous statements, is B a Q?",No,B is not a Q.,False,The answer is no
1327,D R C.,R has domain Z.,"Given the previous statements, is D a L?",No,D is not a L.,False,The answer is no
290,C V E.,V has domain N.,"Given the previous statements, is C a N?",Yes,C is a N.,True,H is a Z
412,E H G.,H has domain D.,"Given the previous statements, is E a D?",Yes,E is a D.,True,H is a subset
806,I N A.,N has domain T.,"Given the previous statements, is I a T?",Yes,I is a T.,True,The answer is no
208,C X T.,X has domain V.,"Given the previous statements, is C a V?",Yes,C is a V.,True,The answer is no
1615,G U X.,U has domain M.,"Given the previous statements, is G a Z?",No,G is not a Z.,False,The answer is no
709,H L E.,L has domain I.,"Given the previous statements, is H a I?",Yes,H is a I.,True,The answer is no
1680,G J W.,J has domain A.,"Given the previous statements, is G a N?",No,G is not a N.,False,The answer is no
1396,D T W.,T has domain M.,"Given the previous statements, is D a O?",No,D is not a O.,False,The answer is no
638,G W N.,W has domain H.,"Given the previous statements, is G a H?",Yes,G is a H.,True,The answer is no
1193,B Z R.,Z has domain P.,"Given the previous statements, is B a F?",No,B is not a F.,False,The answer is no
90,A V B.,V has domain M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,The answer is no
1259,C Z J.,Z has domain O.,"Given the previous statements, is C a K?",No,C is not a K.,False,The domain of a
847,I S Y.,S has domain J.,"Given the previous statements, is I a J?",Yes,I is a J.,True,The answer to the
931,J T C.,T has domain Y.,"Given the previous statements, is J a Y?",Yes,J is a Y.,True,The answer is no
1113,B I O.,I has domain J.,"Given the previous statements, is B a X?",No,B is not a X.,False,The answer is no
1452,E K Y.,K has domain U.,"Given the previous statements, is E a S?",No,E is not a S.,False,H is a V
1170,B H I.,H has domain D.,"Given the previous statements, is B a R?",No,B is not a R.,False,The answer is no
1295,C L F.,L has domain K.,"Given the previous statements, is C a G?",No,C is not a G.,False,H E T.
717,H U I.,U has domain Z.,"Given the previous statements, is H a Z?",Yes,H is a Z.,True,The answer is no
521,F K A.,K has domain J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,H is a subset
687,G C N.,C has domain M.,"Given the previous statements, is G a M?",Yes,G is a M.,True,The answer is no
415,E M N.,M has domain F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,The answer is no
998,J F H.,F has domain B.,"Given the previous statements, is J a B?",Yes,J is a B.,True,The answer is no
1853,I S T.,S has domain M.,"Given the previous statements, is I a J?",No,I is not a J.,False,"Yes, I is"
1234,C Z W.,Z has domain U.,"Given the previous statements, is C a M?",No,C is not a M.,False,H is a M
473,E U S.,U has domain G.,"Given the previous statements, is E a G?",Yes,E is a G.,True,H is a T
1988,J R S.,R has domain K.,"Given the previous statements, is J a U?",No,J is not a U.,False,H is a V
130,B U G.,U has domain P.,"Given the previous statements, is B a P?",Yes,B is a P.,True,The answer is no
660,G S D.,S has domain O.,"Given the previous statements, is G a O?",Yes,G is a O.,True,"Yes, C is"
1829,I O W.,O has domain Q.,"Given the previous statements, is I a K?",No,I is not a K.,False,The answer is no
1403,E Z H.,Z has domain X.,"Given the previous statements, is E a K?",No,E is not a K.,False,The answer is no
1725,H Y T.,Y has domain Q.,"Given the previous statements, is H a P?",No,H is not a P.,False,The answer is no
1361,D Q P.,Q has domain L.,"Given the previous statements, is D a G?",No,D is not a G.,False,The answer is no
124,B S K.,S has domain G.,"Given the previous statements, is B a G?",Yes,B is a G.,True,"Yes, F is"
876,I K Q.,K has domain N.,"Given the previous statements, is I a N?",Yes,I is a N.,True,The answer is no
1289,C V M.,V has domain Y.,"Given the previous statements, is C a D?",No,C is not a D.,False,The answer is no
1136,B O J.,O has domain D.,"Given the previous statements, is B a N?",No,B is not a N.,False,The answer is no
546,F N C.,N has domain O.,"Given the previous statements, is F a O?",Yes,F is a O.,True,"Yes, A is"
1819,I N A.,N has domain Y.,"Given the previous statements, is I a G?",No,I is not a G.,False,H is a K
789,H W Z.,W has domain C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,The answer is no
988,J V M.,V has domain E.,"Given the previous statements, is J a E?",Yes,J is a E.,True,The answer is no
1865,I H O.,H has domain V.,"Given the previous statements, is I a Q?",No,I is not a Q.,False,H is a Z
1973,J K A.,K has domain D.,"Given the previous statements, is J a T?",No,J is not a T.,False,HWD is
1612,G Q S.,Q has domain O.,"Given the previous statements, is G a D?",No,G is not a D.,False,"Yes, D is"
1670,G E J.,E has domain V.,"Given the previous statements, is G a X?",No,G is not a X.,False,The answer to the
399,D F G.,F has domain E.,"Given the previous statements, is D a E?",Yes,D is a E.,True,"Yes, B is"
428,E I C.,I has domain V.,"Given the previous statements, is E a V?",Yes,E is a V.,True,The answer is no
498,E K G.,K has domain I.,"Given the previous statements, is E a I?",Yes,E is a I.,True,The answer is no
390,D W J.,W has domain X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,The answer is no
1168,B F J.,F has domain M.,"Given the previous statements, is B a X?",No,B is not a X.,False,The answer is no
1079,A C I.,C has domain U.,"Given the previous statements, is A a M?",No,A is not a M.,False,The answer is no
787,H M T.,M has domain W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,The answer is no
465,E S V.,S has domain H.,"Given the previous statements, is E a H?",Yes,E is a H.,True,H is a T
1085,A L C.,L has domain S.,"Given the previous statements, is A a R?",No,A is not a R.,False,The answer is no
1320,D L B.,L has domain R.,"Given the previous statements, is D a U?",No,D is not a U.,False,The answer is no
674,G I N.,I has domain H.,"Given the previous statements, is G a H?",Yes,G is a H.,True,H is a G
523,F I A.,I has domain W.,"Given the previous statements, is F a W?",Yes,F is a W.,True,The answer is no
971,J W B.,W has domain K.,"Given the previous statements, is J a K?",Yes,J is a K.,True,The answer is no
1457,E J P.,J has domain X.,"Given the previous statements, is E a R?",No,E is not a R.,False,The answer is no
316,D H I.,H has domain S.,"Given the previous statements, is D a S?",Yes,D is a S.,True,The answer is no
1613,G D B.,D has domain M.,"Given the previous statements, is G a K?",No,G is not a K.,False,The answer is no
1127,B E I.,E has domain O.,"Given the previous statements, is B a C?",No,B is not a C.,False,The answer is no
1669,G K E.,K has domain M.,"Given the previous statements, is G a J?",No,G is not a J.,False,The answer is no
1916,J D L.,D has domain G.,"Given the previous statements, is J a H?",No,J is not a H.,False,The answer is no
1747,H O G.,O has domain M.,"Given the previous statements, is H a I?",No,H is not a I.,False,H is a subset
954,J V Q.,V has domain C.,"Given the previous statements, is J a C?",Yes,J is a C.,True,The answer is no
1696,G R E.,R has domain N.,"Given the previous statements, is G a J?",No,G is not a J.,False,The answer is no
99,A X Y.,X has domain H.,"Given the previous statements, is A a H?",Yes,A is a H.,True,The answer is no
580,F E B.,E has domain O.,"Given the previous statements, is F a O?",Yes,F is a O.,True,The answer is no
1159,B V Q.,V has domain F.,"Given the previous statements, is B a E?",No,B is not a E.,False,H is a B
1407,E F K.,F has domain D.,"Given the previous statements, is E a W?",No,E is not a W.,False,The answer is no
1752,H F P.,F has domain R.,"Given the previous statements, is H a A?",No,H is not a A.,False,The answer to the
374,D Z F.,Z has domain V.,"Given the previous statements, is D a V?",Yes,D is a V.,True,The answer is no
189,B R F.,R has domain T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,The answer is no
520,F Z N.,Z has domain E.,"Given the previous statements, is F a E?",Yes,F is a E.,True,The answer is no
1703,H U W.,U has domain O.,"Given the previous statements, is H a E?",No,H is not a E.,False,The answer is no
659,G K Q.,K has domain B.,"Given the previous statements, is G a B?",Yes,G is a B.,True,The answer is no
594,F J X.,J has domain R.,"Given the previous statements, is F a R?",Yes,F is a R.,True,The answer is no
1726,H I N.,I has domain A.,"Given the previous statements, is H a V?",No,H is not a V.,False,The answer is no
559,F Q R.,Q has domain V.,"Given the previous statements, is F a V?",Yes,F is a V.,True,The answer is no
726,H K W.,K has domain Z.,"Given the previous statements, is H a Z?",Yes,H is a Z.,True,The answer is no
