ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1405,Caitlin Mallory choreographer Marina Zoueva.,choreographer has domain IceHockeyLeague.,"Given the previous statements, is Caitlin Mallory a FigureSkater?",No,Caitlin Mallory is not a FigureSkater.,False,*
196,Café Boulud chef Aaron Bludorn.,chef has domain Restaurant.,"Given the previous statements, is Café Boulud a Restaurant?",Yes,Café Boulud is a Restaurant.,True,I'm not
1770,Cacho Negro Volcano eruptionYear 0100.,eruptionYear has domain HistoricalProvince.,"Given the previous statements, is Cacho Negro Volcano a Volcano?",No,Cacho Negro Volcano is not a Volcano.,False,The answer to the
1743,Abgoosht complexity 5.,complexity has domain Swarm.,"Given the previous statements, is Abgoosht a Food?",No,Abgoosht is not a Food.,False,The first question is
177,Callistus Caravario beatifiedPlace Vatican City.,beatifiedPlace has domain Saint.,"Given the previous statements, is Callistus Caravario a Saint?",Yes,Callistus Caravario is a Saint.,True,The answer to your
1949,Epitriche binomial Epitriche demissus.,binomial has domain CityDistrict.,"Given the previous statements, is Epitriche a Species?",No,Epitriche is not a Species.,False,Given
851,Cape Fear High School ranking 6066.,ranking has domain Organisation.,"Given the previous statements, is Cape Fear High School an Organisation?",Yes,Cape Fear High School is an Organisation.,True,*
1638,Camair-Co icaoAirlineCode CRC.,icaoAirlineCode has domain BusinessPerson.,"Given the previous statements, is Camair-Co an Airline?",No,Camair-Co is not an Airline.,False,I'm not
838,"Campbellton, New Brunswick populationUrbanDensity 496.1.",populationUrbanDensity has domain PopulatedPlace.,"Given the previous statements, is Campbellton, New Brunswick a PopulatedPlace?",Yes,"Campbellton, New Brunswick is a PopulatedPlace.",True,The answer to the
1729,Castor captureDate 1796-08-17.,captureDate has domain Street.,"Given the previous statements, is Castor a Ship?",No,Castor is not a Ship.,False,The first two questions
1185,Carl Bennet board Holmen.,board has domain Taxon.,"Given the previous statements, is Carl Bennet a Person?",No,Carl Bennet is not a Person.,False,The Brashier
447,"Caldew homeport Portsmouth, England.",homeport has domain Ship.,"Given the previous statements, is Caldew a Ship?",Yes,Caldew is a Ship.,True,The answer to your
1079,"Caballo, New Mexico areaLand 2.53819e+06.",areaLand has domain RecordOffice.,"Given the previous statements, is Caballo, New Mexico a Place?",No,"Caballo, New Mexico is not a Place.",False,The first one is
828,Calgary populationMetroDensity 290.6.,populationMetroDensity has domain PopulatedPlace.,"Given the previous statements, is Calgary a PopulatedPlace?",Yes,Calgary is a PopulatedPlace.,True,The answer to the
1196,Café Boulud chef Aaron Bludorn.,chef has domain CanadianFootballLeague.,"Given the previous statements, is Café Boulud a Restaurant?",No,Café Boulud is not a Restaurant.,False,The answer to the
471,Candidiasis medication Clotrimazole.,medication has domain Disease.,"Given the previous statements, is Candidiasis a Disease?",Yes,Candidiasis is a Disease.,True,The domain of a
1144,Callahan Tunnel toll 0.2.,toll has domain HandballLeague.,"Given the previous statements, is Callahan Tunnel a RouteOfTransportation?",No,Callahan Tunnel is not a RouteOfTransportation.,False,The answer to the
639,Cambodia Airways icaoAirlineCode KME.,icaoAirlineCode has domain Airline.,"Given the previous statements, is Cambodia Airways an Airline?",Yes,Cambodia Airways is an Airline.,True,The answer to the
403,Calgary Sun chiefEditor Lorne Motley.,chiefEditor has domain Work.,"Given the previous statements, is Calgary Sun a Work?",Yes,Calgary Sun is a Work.,True,The answer to your
1556,Yous Mbao formerHighschool Marquette Golden Eagles men's basketball.,formerHighschool has domain PhilosophicalConcept.,"Given the previous statements, is Yous Mbao a NationalCollegiateAthleticAssociationAthlete?",No,Yous Mbao is not a NationalCollegiateAthleticAssociationAthlete.,False,The answer to the
1376,Canara High School alumni Tenth grade.,alumni has domain Instrumentalist.,"Given the previous statements, is Canara High School an EducationalInstitution?",No,Canara High School is not an EducationalInstitution.,False,The first two questions
1378,Cabahan archipelago Romblon.,archipelago has domain SnookerPlayer.,"Given the previous statements, is Cabahan an Island?",No,Cabahan is not an Island.,False,The domain name is
1170,People's Liberation Army Air Force aircraftInterceptor Shenyang J-8.,aircraftInterceptor has domain HollywoodCartoon.,"Given the previous statements, is People's Liberation Army Air Force a MilitaryUnit?",No,People's Liberation Army Air Force is not a MilitaryUnit.,False,The answer to the
1042,Al-Baqa'a SC clubsRecordGoalscorer Mohammad Abdel-Haleem.,clubsRecordGoalscorer has domain GivenName.,"Given the previous statements, is Al-Baqa'a SC a SoccerClub?",No,Al-Baqa'a SC is not a SoccerClub.,False,The answer to your
65,"Saskatchewan Highway 1 ruralMunicipality Pense No. 160, Saskatchewan.",ruralMunicipality has domain Road.,"Given the previous statements, is Saskatchewan Highway 1 a Road?",Yes,Saskatchewan Highway 1 is a Road.,True,Is C
1620,Cannabinoid receptor chromosome 1.,chromosome has domain GovernmentCabinet.,"Given the previous statements, is Cannabinoid receptor a Protein?",No,Cannabinoid receptor is not a Protein.,False,The answer to the
687,Cadmus M. Wilcox allegiance Confederate States of America.,allegiance has domain Person.,"Given the previous statements, is Cadmus M. Wilcox a Person?",Yes,Cadmus M. Wilcox is a Person.,True,The first one is
1188,Cat Thief breeder Overbrook Farm.,breeder has domain Ligament.,"Given the previous statements, is Cat Thief an Animal?",No,Cat Thief is not an Animal.,False,The answer to the
1819,Cane River Creole National Historical Park numberOfVisitorsAsOf 2011.,numberOfVisitorsAsOf has domain HandballTeam.,"Given the previous statements, is Cane River Creole National Historical Park a HistoricPlace?",No,Cane River Creole National Historical Park is not a HistoricPlace.,False,The answer to the
860,Cage Lake shoreLength 2574.95.,shoreLength has domain BodyOfWater.,"Given the previous statements, is Cage Lake a BodyOfWater?",Yes,Cage Lake is a BodyOfWater.,True,The answer to the
1072,Brashier Middle College Charter High School superintendent .,superintendent has domain RouteStop.,"Given the previous statements, is Brashier Middle College Charter High School an Organisation?",No,Brashier Middle College Charter High School is not an Organisation.,False,The answer to your
1452,Cachisca Lake inflow Opataca Lake.,inflow has domain CricketLeague.,"Given the previous statements, is Cachisca Lake a BodyOfWater?",No,Cachisca Lake is not a BodyOfWater.,False,The answer to the
44,Carlos Pace firstWin 1975 Brazilian Grand Prix.,firstWin has domain FormulaOneRacer.,"Given the previous statements, is Carlos Pace a FormulaOneRacer?",Yes,Carlos Pace is a FormulaOneRacer.,True,The first statement is
387,Callbach associationOfLocalGovernment Meisenheim.,associationOfLocalGovernment has domain Settlement.,"Given the previous statements, is Callbach a Settlement?",Yes,Callbach is a Settlement.,True,The answer to your
1436,Caitlin Yankowskas formerCoach Alexander Vlassov.,formerCoach has domain Poet.,"Given the previous statements, is Caitlin Yankowskas a FigureSkater?",No,Caitlin Yankowskas is not a FigureSkater.,False,The answer to the
793,Cabanac-Cazaux inseeCode 31095.,inseeCode has domain Settlement.,"Given the previous statements, is Cabanac-Cazaux a Settlement?",Yes,Cabanac-Cazaux is a Settlement.,True,The first two questions
1281,"Cabin Branch mouthPlace Ansonville, North Carolina.",mouthPlace has domain MemberResistanceMovement.,"Given the previous statements, is Cabin Branch a River?",No,Cabin Branch is not a River.,False,The answer to your
1873,Cameron Alborzian activeYears 1986–2005.,activeYears has domain List.,"Given the previous statements, is Cameron Alborzian a Person?",No,Cameron Alborzian is not a Person.,False,The answer to the
1248,Cabrini High School grades Eighth grade.,grades has domain HandballPlayer.,"Given the previous statements, is Cabrini High School a School?",No,Cabrini High School is not a School.,False,The answer to the
384,Cabestany arrondissement Perpignan.,arrondissement has domain PopulatedPlace.,"Given the previous statements, is Cabestany a PopulatedPlace?",Yes,Cabestany is a PopulatedPlace.,True,showJ
1175,Camilla Battista da Varano beatifiedBy Pope Gregory XVI.,beatifiedBy has domain Synagogue.,"Given the previous statements, is Camilla Battista da Varano a Saint?",No,Camilla Battista da Varano is not a Saint.,False,Is Cab
311,Kaleshwaram Lift Irrigation Project  PowerStation  1 primaryFuelType Hydropower.,primaryFuelType has domain PowerStation.,"Given the previous statements, is Kaleshwaram Lift Irrigation Project  PowerStation  1 a PowerStation?",Yes,Kaleshwaram Lift Irrigation Project  PowerStation  1 is a PowerStation.,True,The domain of a
1242,Scanadu foundationPlace Silicon Valley.,foundationPlace has domain BaseballTeam.,"Given the previous statements, is Scanadu an Organisation?",No,Scanadu is not an Organisation.,False,The answer to your
1438,Caitlin Fields formerPartner Max Settlage.,formerPartner has domain RocketEngine.,"Given the previous statements, is Caitlin Fields a FigureSkater?",No,Caitlin Fields is not a FigureSkater.,False,The answer to your
1273,Candace Bond mother Anita Lyons Bond.,mother has domain MovingWalkway.,"Given the previous statements, is Candace Bond a Woman?",No,Candace Bond is not a Woman.,False,The domain of a
1835,"Cabra, Dublin populationUrban 22740.",populationUrban has domain Gnetophytes.,"Given the previous statements, is Cabra, Dublin a PopulatedPlace?",No,"Cabra, Dublin is not a PopulatedPlace.",False,The answer to the
598,Calvin Jackson apprehended 1974-09-12.,apprehended has domain Criminal.,"Given the previous statements, is Calvin Jackson a Criminal?",Yes,Calvin Jackson is a Criminal.,True,The first two are
1778,Abkhazia gdpPerCapita 128203.0.,gdpPerCapita has domain GeneLocation.,"Given the previous statements, is Abkhazia a PopulatedPlace?",No,Abkhazia is not a PopulatedPlace.,False,The answer to your
198,Caesar Korolenko citizenship Russia.,citizenship has domain Person.,"Given the previous statements, is Caesar Korolenko a Person?",Yes,Caesar Korolenko is a Person.,True,The answer to your
75,Cam Botting whaDraftTeam Edmonton Oilers.,whaDraftTeam has domain IceHockeyPlayer.,"Given the previous statements, is Cam Botting an IceHockeyPlayer?",Yes,Cam Botting is an IceHockeyPlayer.,True,The answer to your
876,Prudential Tunnel buildingEndYear 1965.,buildingEndYear has domain ArchitecturalStructure.,"Given the previous statements, is Prudential Tunnel an ArchitecturalStructure?",Yes,Prudential Tunnel is an ArchitecturalStructure.,True,The answer to the
1212,Capote damsire Bald Eagle.,damsire has domain VaccinationStatistics.,"Given the previous statements, is Capote an Animal?",No,Capote is not an Animal.,False,Queen's Park
1714,Camilla Mingardi block 280 cm.,block has domain TelevisionDirector.,"Given the previous statements, is Camilla Mingardi a VolleyballPlayer?",No,Camilla Mingardi is not a VolleyballPlayer.,False,Você p
736,Cadempino censusYear 2004.,censusYear has domain PopulatedPlace.,"Given the previous statements, is Cadempino a PopulatedPlace?",Yes,Cadempino is a PopulatedPlace.,True,The answer to your
631,"Caleb firstAppearance ""Dirty Girls"".",firstAppearance has domain FictionalCharacter.,"Given the previous statements, is Caleb a FictionalCharacter?",Yes,Caleb is a FictionalCharacter.,True,The answer to the
1984,Cadrezzate con Osmate frazioni Osmate.,frazioni has domain Protein.,"Given the previous statements, is Cadrezzate con Osmate a Settlement?",No,Cadrezzate con Osmate is not a Settlement.,False,The first two questions
27,Ronague parish Arbory.,parish has domain PopulatedPlace.,"Given the previous statements, is Ronague a PopulatedPlace?",Yes,Ronague is a PopulatedPlace.,True,The answer to your
697,Canonization of Joan of Arc canonizedDate 1920-05-16.,canonizedDate has domain Saint.,"Given the previous statements, is Canonization of Joan of Arc a Saint?",Yes,Canonization of Joan of Arc is a Saint.,True,The answer to the
873,Cameron Alborzian activeYears 1986–2005.,activeYears has domain Person.,"Given the previous statements, is Cameron Alborzian a Person?",Yes,Cameron Alborzian is a Person.,True,The answer to your
665,Cannabinoid receptor refseq NM 001841.,refseq has domain Protein.,"Given the previous statements, is Cannabinoid receptor a Protein?",Yes,Cannabinoid receptor is a Protein.,True,Given the previous statements
1593,Royal Rumble brand Raw.,brand has domain GolfTournament.,"Given the previous statements, is Royal Rumble a WrestlingEvent?",No,Royal Rumble is not a WrestlingEvent.,False,Cajun is
