ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1371,Camila Finn agency Women Management.,agency has domain RailwayLine.,"Given the previous statements, is Camila Finn a Person?",No,Camila Finn is not a Person.,False,Yes
429,Calau federalState Brandenburg.,federalState has domain Settlement.,"Given the previous statements, is Calau a Settlement?",Yes,Calau is a Settlement.,True,No
600,Kamui Kobayashi  2019  1 carNumber 10.,carNumber has domain FormulaOneRacer.,"Given the previous statements, is Kamui Kobayashi  2019  1 a FormulaOneRacer?",Yes,Kamui Kobayashi  2019  1 is a FormulaOneRacer.,True,No
427,Progressive Party of Working People europeanParliamentGroup NGL.,europeanParliamentGroup has domain PoliticalParty.,"Given the previous statements, is Progressive Party of Working People a PoliticalParty?",Yes,Progressive Party of Working People is a PoliticalParty.,True,No
915,Space Shuttle Pathfinder missions 6.,missions has domain SpaceShuttle.,"Given the previous statements, is Space Shuttle Pathfinder a SpaceShuttle?",Yes,Space Shuttle Pathfinder is a SpaceShuttle.,True,No
1366,Calw administrativeDistrict Karlsruhe.,administrativeDistrict has domain Mountain.,"Given the previous statements, is Calw a Settlement?",No,Calw is not a Settlement.,False,No
732,Caijsa Hennemann careerPrizeMoney 51321.0.,careerPrizeMoney has domain TennisPlayer.,"Given the previous statements, is Caijsa Hennemann a TennisPlayer?",Yes,Caijsa Hennemann is a TennisPlayer.,True,No
151,Valtteri Bottas lastPosition 10.,lastPosition has domain FormulaOneRacer.,"Given the previous statements, is Valtteri Bottas a FormulaOneRacer?",Yes,Valtteri Bottas is a FormulaOneRacer.,True,No
844,Callide Dam quote only 5 percent.,quote has domain Place.,"Given the previous statements, is Callide Dam a Place?",Yes,Callide Dam is a Place.,True,Call
1921,Callistus Caravario canonizedPlace Saint Peter's Square.,canonizedPlace has domain MemberResistanceMovement.,"Given the previous statements, is Callistus Caravario a Saint?",No,Callistus Caravario is not a Saint.,False,No
1795,Cameroonian English iso6391Code en.,iso6391Code has domain SoccerPlayer.,"Given the previous statements, is Cameroonian English a Language?",No,Cameroonian English is not a Language.,False,Cameroon
269,Cabralzinho managerClub Qatar national under-17 football team.,managerClub has domain Athlete.,"Given the previous statements, is Cabralzinho an Athlete?",Yes,Cabralzinho is an Athlete.,True,No
603,"Caleb Fairley criminalCharge Two counts ofaggravated assault,abuse of a corpse.",criminalCharge has domain Criminal.,"Given the previous statements, is Caleb Fairley a Criminal?",Yes,Caleb Fairley is a Criminal.,True,No
1052,Barra largestSettlement Castlebay.,largestSettlement has domain RugbyPlayer.,"Given the previous statements, is Barra a PopulatedPlace?",No,Barra is not a PopulatedPlace.,False,No
853,Caffé Vittoria reservations 0.,reservations has domain Restaurant.,"Given the previous statements, is Caffé Vittoria a Restaurant?",Yes,Caffé Vittoria is a Restaurant.,True,Yes
435,Caitlin Yankowskas formerCoach Johnny Johns.,formerCoach has domain FigureSkater.,"Given the previous statements, is Caitlin Yankowskas a FigureSkater?",Yes,Caitlin Yankowskas is a FigureSkater.,True,No
223,Calvin C. Moore doctoralStudent Truman Bewley.,doctoralStudent has domain Scientist.,"Given the previous statements, is Calvin C. Moore a Scientist?",Yes,Calvin C. Moore is a Scientist.,True,No
1465,Pully lowestPlace Lake Geneva.,lowestPlace has domain StormSurge.,"Given the previous statements, is Pully a Place?",No,Pully is not a Place.,False,No
1549,Calgary City Council committeeInLegislature Boards-Commissions-and-Committees.aspx.,committeeInLegislature has domain Valley.,"Given the previous statements, is Calgary City Council a Legislature?",No,Calgary City Council is not a Legislature.,False,No
1625,Cajal depth 1800.0.,depth has domain Community.,"Given the previous statements, is Cajal a Place?",No,Cajal is not a Place.,False,No
1230,Canadian International School of Hong Kong educationSystem International Baccalaureate.,educationSystem has domain Lock.,"Given the previous statements, is Canadian International School of Hong Kong an EducationalInstitution?",No,Canadian International School of Hong Kong is not an EducationalInstitution.,False,Canadian
1449,Cap San Diego homeport Hamburg.,homeport has domain Fungus.,"Given the previous statements, is Cap San Diego a Ship?",No,Cap San Diego is not a Ship.,False,No
726,California Valley Solar Ranch capacityFactor 30.8.,capacityFactor has domain PowerStation.,"Given the previous statements, is California Valley Solar Ranch a PowerStation?",Yes,California Valley Solar Ranch is a PowerStation.,True,No
1509,Cairine Wilson Secondary School schoolBoard Ottawa Carleton District School Board.,schoolBoard has domain TennisLeague.,"Given the previous statements, is Cairine Wilson Secondary School a School?",No,Cairine Wilson Secondary School is not a School.,False,Yes
681,Brett Carter electionDate 2010-11-02.,electionDate has domain Person.,"Given the previous statements, is Brett Carter a Person?",Yes,Brett Carter is a Person.,True,No
475,Carlos Holguín Mallarino militaryRank Colonel.,militaryRank has domain MilitaryPerson.,"Given the previous statements, is Carlos Holguín Mallarino a MilitaryPerson?",Yes,Carlos Holguín Mallarino is a MilitaryPerson.,True,No
1208,Cash Run dam Shared Interest.,dam has domain MotorRace.,"Given the previous statements, is Cash Run an Animal?",No,Cash Run is not an Animal.,False,No
1157,Ronnie O'Sullivan worldChampionTitleYear 2001.,worldChampionTitleYear has domain WrittenWork.,"Given the previous statements, is Ronnie O'Sullivan an Athlete?",No,Ronnie O'Sullivan is not an Athlete.,False,No
240,American Advisors Group foundationPlace United States.,foundationPlace has domain Organisation.,"Given the previous statements, is American Advisors Group an Organisation?",Yes,American Advisors Group is an Organisation.,True,No
1136,Cab Calloway School of the Arts numberOfStudents 937.,numberOfStudents has domain Curler.,"Given the previous statements, is Cab Calloway School of the Arts an EducationalInstitution?",No,Cab Calloway School of the Arts is not an EducationalInstitution.,False,Yes
875,Camp O'Donnell activeYears April 1942 – January 1943.,activeYears has domain Person.,"Given the previous statements, is Camp O'Donnell a Person?",Yes,Camp O'Donnell is a Person.,True,No
98,Cabramatta High School facultySize 122.,facultySize has domain EducationalInstitution.,"Given the previous statements, is Cabramatta High School an EducationalInstitution?",Yes,Cabramatta High School is an EducationalInstitution.,True,No
1280,"Cabbage Branch mouthPlace Ansonville, North Carolina.",mouthPlace has domain MilitaryVehicle.,"Given the previous statements, is Cabbage Branch a River?",No,Cabbage Branch is not a River.,False,No
1577,Proton-M comparable Long March 5.,comparable has domain On-SiteTransportation.,"Given the previous statements, is Proton-M a Rocket?",No,Proton-M is not a Rocket.,False,No
1003,Derlis Florentín birthPlace Caacupé.,birthPlace has domain Beer.,"Given the previous statements, is Derlis Florentín an Animal?",No,Derlis Florentín is not an Animal.,False,No
1384,Cabestany arrondissement Perpignan.,arrondissement has domain UndergroundJournal.,"Given the previous statements, is Cabestany a PopulatedPlace?",No,Cabestany is not a PopulatedPlace.,False,No
1030,Catalunya Sí que es Pot spokesperson Lluís Rabell.,spokesperson has domain Magazine.,"Given the previous statements, is Catalunya Sí que es Pot a PoliticalParty?",No,Catalunya Sí que es Pot is not a PoliticalParty.,False,No
485,Cabbio neighboringMunicipality Schignano.,neighboringMunicipality has domain PopulatedPlace.,"Given the previous statements, is Cabbio a PopulatedPlace?",Yes,Cabbio is a PopulatedPlace.,True,No
447,"Caldew homeport Portsmouth, England.",homeport has domain Ship.,"Given the previous statements, is Caldew a Ship?",Yes,Caldew is a Ship.,True,No
1994,Primary motor cortex isPartOfAnatomicalStructure Precentral gyrus.,isPartOfAnatomicalStructure has domain HorseRace.,"Given the previous statements, is Primary motor cortex a Brain?",No,Primary motor cortex is not a Brain.,False,No
503,Pryazovskyi State Technical University rector Vyacheslav Voloshyn.,rector has domain EducationalInstitution.,"Given the previous statements, is Pryazovskyi State Technical University an EducationalInstitution?",Yes,Pryazovskyi State Technical University is an EducationalInstitution.,True,Yes
651,Canadian Journal of Fisheries and Aquatic Sciences lccn 80646991.,lccn has domain WrittenWork.,"Given the previous statements, is Canadian Journal of Fisheries and Aquatic Sciences a WrittenWork?",Yes,Canadian Journal of Fisheries and Aquatic Sciences is a WrittenWork.,True,No
1617,Cannabinoid receptor band 14.,band has domain ElectionDiagram.,"Given the previous statements, is Cannabinoid receptor a Protein?",No,Cannabinoid receptor is not a Protein.,False,Yes
719,Cabinet Gorge Dam buildingStartYear 1951.,buildingStartYear has domain ArchitecturalStructure.,"Given the previous statements, is Cabinet Gorge Dam an ArchitecturalStructure?",Yes,Cabinet Gorge Dam is an ArchitecturalStructure.,True,No
512,Rogier van der Heide significantDesign Seoul.,significantDesign has domain Architect.,"Given the previous statements, is Rogier van der Heide an Architect?",Yes,Rogier van der Heide is an Architect.,True,No
940,"Queen's Square, Sydney addressInRoad Phillip Street, Sydney.",addressInRoad has domain Road.,"Given the previous statements, is Queen's Square, Sydney a Road?",Yes,"Queen's Square, Sydney is a Road.",True,No
1687,Cadmus M. Wilcox allegiance Confederate States of America.,allegiance has domain Depth.,"Given the previous statements, is Cadmus M. Wilcox a Person?",No,Cadmus M. Wilcox is not a Person.,False,Yes
1977,Preaortic lymph nodes drainsTo Intestinal trunk.,drainsTo has domain Diocese.,"Given the previous statements, is Preaortic lymph nodes an AnatomicalStructure?",No,Preaortic lymph nodes is not an AnatomicalStructure.,False,No
703,"Campamento, Antioquia areaUrban 200000.0.",areaUrban has domain PopulatedPlace.,"Given the previous statements, is Campamento, Antioquia a PopulatedPlace?",Yes,"Campamento, Antioquia is a PopulatedPlace.",True,No
1235,Camogie equipment Sliotar.,equipment has domain TopicalConcept.,"Given the previous statements, is Camogie an Activity?",No,Camogie is not an Activity.,False,Cam
1216,Cactus Keck debutTeam Cincinnati Reds.,debutTeam has domain Archeologist.,"Given the previous statements, is Cactus Keck an Athlete?",No,Cactus Keck is not an Athlete.,False,No
691,Caesar Hull serviceEndYear 1940.,serviceEndYear has domain MilitaryPerson.,"Given the previous statements, is Caesar Hull a MilitaryPerson?",Yes,Caesar Hull is a MilitaryPerson.,True,No
1624,Cadillac station depth 12.2.,depth has domain Canoeist.,"Given the previous statements, is Cadillac station a Place?",No,Cadillac station is not a Place.,False,No
669,Cairngorm Mountain Railway speedLimit 36.0.,speedLimit has domain RouteOfTransportation.,"Given the previous statements, is Cairngorm Mountain Railway a RouteOfTransportation?",Yes,Cairngorm Mountain Railway is a RouteOfTransportation.,True,Yes
1041,Cercle Brugge K.S.V. clubsRecordGoalscorer Marcel Pertry.,clubsRecordGoalscorer has domain Reign.,"Given the previous statements, is Cercle Brugge K.S.V. a SoccerClub?",No,Cercle Brugge K.S.V. is not a SoccerClub.,False,No
557,Allen Webb formerHighschool Indiana University.,formerHighschool has domain NationalCollegiateAthleticAssociationAthlete.,"Given the previous statements, is Allen Webb a NationalCollegiateAthleticAssociationAthlete?",Yes,Allen Webb is a NationalCollegiateAthleticAssociationAthlete.,True,No
237,Cadwallader C. Washburn father Israel Washburn Sr..,father has domain Man.,"Given the previous statements, is Cadwallader C. Washburn a Man?",Yes,Cadwallader C. Washburn is a Man.,True,No
135,Ca' Foscari University of Venice numberOfStudents 21000.,numberOfStudents has domain EducationalInstitution.,"Given the previous statements, is Ca' Foscari University of Venice an EducationalInstitution?",Yes,Ca' Foscari University of Venice is an EducationalInstitution.,True,No
1517,Cao Yupeng sportCountry China.,sportCountry has domain RailwayTunnel.,"Given the previous statements, is Cao Yupeng an Athlete?",No,Cao Yupeng is not an Athlete.,False,No
1598,Calvin Jackson apprehended 1974-09-12.,apprehended has domain FormulaOneRacing.,"Given the previous statements, is Calvin Jackson a Criminal?",No,Calvin Jackson is not a Criminal.,False,Calvin
766,Cadney distanceToLondon 225308.0.,distanceToLondon has domain Settlement.,"Given the previous statements, is Cadney a Settlement?",Yes,Cadney is a Settlement.,True,No
923,Cadoc majorShrine Llancarfan Abbey.,majorShrine has domain Saint.,"Given the previous statements, is Cadoc a Saint?",Yes,Cadoc is a Saint.,True,No
648,Caribbean Quarterly jstor 00086495.,jstor has domain AcademicJournal.,"Given the previous statements, is Caribbean Quarterly an AcademicJournal?",Yes,Caribbean Quarterly is an AcademicJournal.,True,Caribbean
964,"Caldwell County, Kentucky countySeat Princeton, Kentucky.",countySeat has domain PopulatedPlace.,"Given the previous statements, is Caldwell County, Kentucky a PopulatedPlace?",Yes,"Caldwell County, Kentucky is a PopulatedPlace.",True,No
360,Cachorro Mendoza trainer Diablo Velazco.,trainer has domain Athlete.,"Given the previous statements, is Cachorro Mendoza an Athlete?",Yes,Cachorro Mendoza is an Athlete.,True,No
1304,Quest pictureFormat 480i.,pictureFormat has domain Place.,"Given the previous statements, is Quest a Broadcaster?",No,Quest is not a Broadcaster.,False,No
1015,Carlo Zimech restingPlacePosition Carlo Zimech  restingPlacePosition  1.,restingPlacePosition has domain HistoricalPeriod.,"Given the previous statements, is Carlo Zimech a Person?",No,Carlo Zimech is not a Person.,False,No
400,Carpathian German Party chairperson Franz Karmasin.,chairperson has domain Organisation.,"Given the previous statements, is Carpathian German Party an Organisation?",Yes,Carpathian German Party is an Organisation.,True,No
