ID,triple1,triple2,question,answer,inferred triple,label,LLM output
877,Escalator is a subclass of On-SiteTransportation.,On-SiteTransportation is a subclas of EurovisionSongContestEntry.,"Given the previous statements, is Escalator a subclass of MeanOfTransportation?",No,Escalator is not a subclass of MeanOfTransportation.,False,"No, Escalator is not a subclass of MeanOfTransportation."
825,Cinema is a subclass of Venue.,Venue is a subclas of JewishLeader.,"Given the previous statements, is Cinema a subclass of Building?",No,Cinema is not a subclass of Building.,False,"No, Cinema is not a subclass of Building."
438,MovingWalkway is a subclass of On-SiteTransportation.,On-SiteTransportation is a subclass of MeanOfTransportation.,"Given the previous statements, is MovingWalkway a subclass of MeanOfTransportation?",Yes,MovingWalkway is a subclass of MeanOfTransportation.,True,"Yes, MovingWalkway is a subclass of MeanOfTransportation."
762,FloweringPlant is a subclass of Plant.,Plant is a subclas of AthleticsPlayer.,"Given the previous statements, is FloweringPlant a subclass of Eukaryote?",No,FloweringPlant is not a subclass of Eukaryote.,False,"No, FloweringPlant is not a subclass of Eukaryote"
239,FigureSkater is a subclass of WinterSportPlayer.,WinterSportPlayer is a subclass of Athlete.,"Given the previous statements, is FigureSkater a subclass of Athlete?",Yes,FigureSkater is a subclass of Athlete.,True,"Yes, FigureSkater is a subclass of Athlete."
455,BusinessPerson is a subclass of Person.,Person is a subclas of Biathlete.,"Given the previous statements, is BusinessPerson a subclass of Animal?",No,BusinessPerson is not a subclass of Animal.,False,"No, BusinessPerson is not a subclass of Animal."
2,Brewery is a subclass of Company.,Company is a subclass of Organisation.,"Given the previous statements, is Brewery a subclass of Organisation?",Yes,Brewery is a subclass of Organisation.,True,"Yes, Brewery is a subclass of Company."
866,ElectricalSubstation is a subclass of Infrastucture.,Infrastucture is a subclas of Population.,"Given the previous statements, is ElectricalSubstation a subclass of ArchitecturalStructure?",No,ElectricalSubstation is not a subclass of ArchitecturalStructure.,False,"No, ElectricalSubstation is not a subclass of ArchitecturalStructure."
175,Boxer is a subclass of Athlete.,Athlete is a subclass of Person.,"Given the previous statements, is Boxer a subclass of Person?",Yes,Boxer is a subclass of Person.,True,"Yes, Boxer is a subclass of Person."
395,Poem is a subclass of WrittenWork.,WrittenWork is a subclass of Work.,"Given the previous statements, is Poem a subclass of Work?",Yes,Poem is a subclass of Work.,True,"Yes, Poem is a subclass of Work."
353,City is a subclass of Settlement.,Settlement is a subclass of PopulatedPlace.,"Given the previous statements, is City a subclass of PopulatedPlace?",Yes,City is a subclass of PopulatedPlace.,True,"Yes, City is a subclass of PopulatedPlace."
448,Caterer is a subclass of Company.,Company is a subclas of MovingWalkway.,"Given the previous statements, is Caterer a subclass of Organisation?",No,Caterer is not a subclass of Organisation.,False,"No, Caterer is not a subclass of Organisation."
569,CricketTeam is a subclass of SportsTeam.,SportsTeam is a subclas of RallyDriver.,"Given the previous statements, is CricketTeam a subclass of Organisation?",No,CricketTeam is not a subclass of Organisation.,False,"No, CricketTeam is not a subclass of Organisation."
249,GovernmentalAdministrativeRegion is a subclass of AdministrativeRegion.,AdministrativeRegion is a subclass of Region.,"Given the previous statements, is GovernmentalAdministrativeRegion a subclass of Region?",Yes,GovernmentalAdministrativeRegion is a subclass of Region.,True,"Yes, GovernmentalAdministrativeRegion is a subclass of Region."
842,Law is a subclass of WrittenWork.,WrittenWork is a subclas of Tank.,"Given the previous statements, is Law a subclass of Work?",No,Law is not a subclass of Work.,False,"Yes, Law is a subclass of WrittenWork."
753,Non-ProfitOrganisation is a subclass of Organisation.,Organisation is a subclas of PeriodOfArtisticStyle.,"Given the previous statements, is Non-ProfitOrganisation a subclass of Agent?",No,Non-ProfitOrganisation is not a subclass of Agent.,False,"No, Non-ProfitOrganisation is not a subclass of Agent."
595,Racecourse is a subclass of RaceTrack.,RaceTrack is a subclas of EthnicGroup.,"Given the previous statements, is Racecourse a subclass of SportFacility?",No,Racecourse is not a subclass of SportFacility.,False,"No, Racecourse is not a subclass of SportFacility."
125,StillImage is a subclass of Image.,Image is a subclass of Document.,"Given the previous statements, is StillImage a subclass of Document?",Yes,StillImage is a subclass of Document.,True,"Yes, StillImage is a subclass of Document."
575,BaseballTeam is a subclass of SportsTeam.,SportsTeam is a subclas of Ligament.,"Given the previous statements, is BaseballTeam a subclass of Organisation?",No,BaseballTeam is not a subclass of Organisation.,False,"No, BaseballTeam is not a subclass of Organisation."
620,Archbishop is a subclass of ChristianBishop.,ChristianBishop is a subclas of LineOfFashion.,"Given the previous statements, is Archbishop a subclass of Cleric?",No,Archbishop is not a subclass of Cleric.,False,"No, Archbishop is not a subclass of Cleric."
243,Biathlete is a subclass of WinterSportPlayer.,WinterSportPlayer is a subclass of Athlete.,"Given the previous statements, is Biathlete a subclass of Athlete?",Yes,Biathlete is a subclass of Athlete.,True,"Yes, Biathlone is a subclass of Athlete."
359,EurovisionSongContestEntry is a subclass of Song.,Song is a subclass of MusicalWork.,"Given the previous statements, is EurovisionSongContestEntry a subclass of MusicalWork?",Yes,EurovisionSongContestEntry is a subclass of MusicalWork.,True,"Yes, EurovisionSongContestEntry is a subclass of MusicalWork."
89,HistoricalRegion is a subclass of Region.,Region is a subclass of PopulatedPlace.,"Given the previous statements, is HistoricalRegion a subclass of PopulatedPlace?",Yes,HistoricalRegion is a subclass of PopulatedPlace.,True,"Yes, HistoricalRegion is a subclass of PopulatedPlace."
29,GovernmentType is a subclass of Type.,Type is a subclass of TopicalConcept.,"Given the previous statements, is GovernmentType a subclass of TopicalConcept?",Yes,GovernmentType is a subclass of TopicalConcept.,True,"Yes, GovernmentType is a subclass of TopicalConcept."
447,RecordLabel is a subclass of Company.,Company is a subclas of Territory.,"Given the previous statements, is RecordLabel a subclass of Organisation?",No,RecordLabel is not a subclass of Organisation.,False,"No, RecordLabel is not a subclass of Organisation."
852,Mosque is a subclass of ReligiousBuilding.,ReligiousBuilding is a subclas of Referee.,"Given the previous statements, is Mosque a subclass of Building?",No,Mosque is not a subclass of Building.,False,"Yes, Mosque is a subclass of Building."
468,DocumentType is a subclass of Type.,Type is a subclas of Annotation.,"Given the previous statements, is DocumentType a subclass of TopicalConcept?",No,DocumentType is not a subclass of TopicalConcept.,False,"No, DocumentType is not a subclass of TopicalConcept."
96,RoadJunction is a subclass of RouteOfTransportation.,RouteOfTransportation is a subclass of Infrastructure.,"Given the previous statements, is RoadJunction a subclass of Infrastructure?",Yes,RoadJunction is a subclass of Infrastructure.,True,"Yes, RoadJunction is a subclass of Infrastructure."
722,ShoppingMall is a subclass of Building.,Building is a subclas of Valley.,"Given the previous statements, is ShoppingMall a subclass of ArchitecturalStructure?",No,ShoppingMall is not a subclass of ArchitecturalStructure.,False,"No, ShoppingMall is not a subclass of ArchitecturalStructure."
221,TeamSport is a subclass of Sport.,Sport is a subclass of Activity.,"Given the previous statements, is TeamSport a subclass of Activity?",Yes,TeamSport is a subclass of Activity.,True,"Yes, TeamSport is a subclass of Activity."
191,Library is a subclass of EducationalInstitution.,EducationalInstitution is a subclass of Organisation.,"Given the previous statements, is Library a subclass of Organisation?",Yes,Library is a subclass of Organisation.,True,"Yes, Library is a subclass of Organisation."
124,MovingImage is a subclass of Image.,Image is a subclass of Document.,"Given the previous statements, is MovingImage a subclass of Document?",Yes,MovingImage is a subclass of Document.,True,"Yes, MovingImage is a subclass of Document."
50,CanadianFootballPlayer is a subclass of GridironFootballPlayer.,GridironFootballPlayer is a subclass of Athlete.,"Given the previous statements, is CanadianFootballPlayer a subclass of Athlete?",Yes,CanadianFootballPlayer is a subclass of Athlete.,True,"No, CanadianFootballPlayer is not a subclass of Ath"
672,TelevisionHost is a subclass of Presenter.,Presenter is a subclas of Bird.,"Given the previous statements, is TelevisionHost a subclass of Person?",No,TelevisionHost is not a subclass of Person.,False,"No, TelevisionHost is not a subclass of Person."
27,VideoGame is a subclass of Software.,Software is a subclass of Work.,"Given the previous statements, is VideoGame a subclass of Work?",Yes,VideoGame is a subclass of Work.,True,"Yes, VideoGame is a subclass of Work."
129,CricketTeam is a subclass of SportsTeam.,SportsTeam is a subclass of Organisation.,"Given the previous statements, is CricketTeam a subclass of Organisation?",Yes,CricketTeam is a subclass of Organisation.,True,"No, CricketTeam is not a subclass of Organisation."
784,FormulaOneRacer is a subclass of RacingDriver.,RacingDriver is a subclas of Windmill.,"Given the previous statements, is FormulaOneRacer a subclass of MotorsportRacer?",No,FormulaOneRacer is not a subclass of MotorsportRacer.,False,"No, FormulaOneRacer is not a subclass of MotorsportRacer."
355,Town is a subclass of Settlement.,Settlement is a subclass of PopulatedPlace.,"Given the previous statements, is Town a subclass of PopulatedPlace?",Yes,Town is a subclass of PopulatedPlace.,True,"Yes, Town is a subclass of PopulatedPlace."
122,Deanery is a subclass of ClericalAdministrativeRegion.,ClericalAdministrativeRegion is a subclass of AdministrativeRegion.,"Given the previous statements, is Deanery a subclass of AdministrativeRegion?",Yes,Deanery is a subclass of AdministrativeRegion.,True,"Yes, Deanery is a subclass of AdministrativeRegion."
606,Reptile is a subclass of Animal.,Animal is a subclas of Website.,"Given the previous statements, is Reptile a subclass of Eukaryote?",No,Reptile is not a subclass of Eukaryote.,False,"No, Reptile is not a subclass of Eukaryote."
170,AustralianRulesFootballPlayer is a subclass of Athlete.,Athlete is a subclass of Person.,"Given the previous statements, is AustralianRulesFootballPlayer a subclass of Person?",Yes,AustralianRulesFootballPlayer is a subclass of Person.,True,"Yes, AustralianRulesFootballPlayer is a subclass of Person"
121,Diocese is a subclass of ClericalAdministrativeRegion.,ClericalAdministrativeRegion is a subclass of AdministrativeRegion.,"Given the previous statements, is Diocese a subclass of AdministrativeRegion?",Yes,Diocese is a subclass of AdministrativeRegion.,True,"Yes, Diocese is a subclass of AdministrativeRegion."
783,NascarDriver is a subclass of RacingDriver.,RacingDriver is a subclas of Priest.,"Given the previous statements, is NascarDriver a subclass of MotorsportRacer?",No,NascarDriver is not a subclass of MotorsportRacer.,False,"Yes, NascarDriver is a subclass of MotorsportRacer."
513,Volcano is a subclass of NaturalPlace.,NaturalPlace is a subclas of FileSystem.,"Given the previous statements, is Volcano a subclass of Place?",No,Volcano is not a subclass of Place.,False,"No, Volcano is not a subclass of Place."
729,Manhua is a subclass of Comic.,Comic is a subclas of GovernmentType.,"Given the previous statements, is Manhua a subclass of WrittenWork?",No,Manhua is not a subclass of WrittenWork.,False,"No, Manhua is not a subclass of WrittenWork."
408,DisneyCharacter is a subclass of FictionalCharacter.,FictionalCharacter is a subclass of Agent.,"Given the previous statements, is DisneyCharacter a subclass of Agent?",Yes,DisneyCharacter is a subclass of Agent.,True,"Yes, DisneyCharacter is a subclass of Agent."
848,DisneyCharacter is a subclass of FictionalCharacter.,FictionalCharacter is a subclas of ChessPlayer.,"Given the previous statements, is DisneyCharacter a subclass of Agent?",No,DisneyCharacter is not a subclass of Agent.,False,"No, DisneyCharacter is not a subclass of Agent."
368,CyclingCompetition is a subclass of SportsEvent.,SportsEvent is a subclass of SocietalEvent.,"Given the previous statements, is CyclingCompetition a subclass of SocietalEvent?",Yes,CyclingCompetition is a subclass of SocietalEvent.,True,"Yes, CyclingCompetition is a subclass of SocietalEvent."
809,InternationalFootballLeagueEvent is a subclass of SportsEvent.,SportsEvent is a subclas of MythologicalFigure.,"Given the previous statements, is InternationalFootballLeagueEvent a subclass of SocietalEvent?",No,InternationalFootballLeagueEvent is not a subclass of SocietalEvent.,False,"No, InternationalFootballLeagueEvent is not a subclass"
