ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1580,F is a C.,F is the same as O.,"Given the previous statements, is O a Q?",No,O is not a Q.,False,No
1504,F is a V.,F is the same as X.,"Given the previous statements, is X a I?",No,X is not a I.,False,No
1187,B is a H.,B is the same as L.,"Given the previous statements, is L a S?",No,L is not a S.,False,No
1615,G is a P.,G is the same as Z.,"Given the previous statements, is Z a U?",No,Z is not a U.,False,No
820,I is a A.,I is the same as W.,"Given the previous statements, is W a A?",Yes,W is a A.,True,No
1256,C is a A.,C is the same as Q.,"Given the previous statements, is Q a D?",No,Q is not a D.,False,No
609,G is a I.,G is the same as L.,"Given the previous statements, is L a I?",Yes,L is a I.,True,No
449,E is a Y.,E is the same as W.,"Given the previous statements, is W a Y?",Yes,W is a Y.,True,No
1482,E is a A.,E is the same as Z.,"Given the previous statements, is Z a J?",No,Z is not a J.,False,No
1287,C is a M.,C is the same as L.,"Given the previous statements, is L a V?",No,L is not a V.,False,No
1210,C is a S.,C is the same as F.,"Given the previous statements, is F a T?",No,F is not a T.,False,No
1243,C is a V.,C is the same as R.,"Given the previous statements, is R a I?",No,R is not a I.,False,No
1222,C is a T.,C is the same as L.,"Given the previous statements, is L a P?",No,L is not a P.,False,No
1800,H is a I.,H is the same as L.,"Given the previous statements, is L a K?",No,L is not a K.,False,No
748,H is a T.,H is the same as N.,"Given the previous statements, is N a T?",Yes,N is a T.,True,No
197,B is a C.,B is the same as V.,"Given the previous statements, is V a C?",Yes,V is a C.,True,No
1028,A is a V.,A is the same as E.,"Given the previous statements, is E a O?",No,E is not a O.,False,No
889,I is a C.,I is the same as K.,"Given the previous statements, is K a C?",Yes,K is a C.,True,No
705,H is a D.,H is the same as G.,"Given the previous statements, is G a D?",Yes,G is a D.,True,No
166,B is a H.,B is the same as O.,"Given the previous statements, is O a H?",Yes,O is a H.,True,No
1503,F is a G.,F is the same as T.,"Given the previous statements, is T a Q?",No,T is not a Q.,False,No
1824,I is a M.,I is the same as J.,"Given the previous statements, is J a E?",No,J is not a E.,False,No
1647,G is a X.,G is the same as J.,"Given the previous statements, is J a N?",No,J is not a N.,False,No
1848,I is a V.,I is the same as T.,"Given the previous statements, is T a Z?",No,T is not a Z.,False,No
744,H is a P.,H is the same as Z.,"Given the previous statements, is Z a P?",Yes,Z is a P.,True,No
404,E is a K.,E is the same as W.,"Given the previous statements, is W a K?",Yes,W is a K.,True,No
1114,B is a Z.,B is the same as P.,"Given the previous statements, is P a D?",No,P is not a D.,False,No
602,G is a P.,G is the same as W.,"Given the previous statements, is W a P?",Yes,W is a P.,True,No
564,F is a N.,F is the same as J.,"Given the previous statements, is J a N?",Yes,J is a N.,True,No
492,E is a J.,E is the same as R.,"Given the previous statements, is R a J?",Yes,R is a J.,True,No
1006,A is a O.,A is the same as D.,"Given the previous statements, is D a P?",No,D is not a P.,False,No
742,H is a T.,H is the same as G.,"Given the previous statements, is G a T?",Yes,G is a T.,True,No
1551,F is a R.,F is the same as L.,"Given the previous statements, is L a I?",No,L is not a I.,False,No
1652,G is a M.,G is the same as B.,"Given the previous statements, is B a I?",No,B is not a I.,False,No
1438,E is a X.,E is the same as Q.,"Given the previous statements, is Q a U?",No,Q is not a U.,False,No
192,B is a C.,B is the same as P.,"Given the previous statements, is P a C?",Yes,P is a C.,True,No
1605,G is a J.,G is the same as P.,"Given the previous statements, is P a V?",No,P is not a V.,False,No
1436,E is a U.,E is the same as F.,"Given the previous statements, is F a D?",No,F is not a D.,False,No
1650,G is a F.,G is the same as M.,"Given the previous statements, is M a P?",No,M is not a P.,False,No
175,B is a T.,B is the same as Z.,"Given the previous statements, is Z a T?",Yes,Z is a T.,True,No
599,F is a G.,F is the same as Q.,"Given the previous statements, is Q a G?",Yes,Q is a G.,True,No
1248,C is a T.,C is the same as X.,"Given the previous statements, is X a V?",No,X is not a V.,False,No
636,G is a D.,G is the same as U.,"Given the previous statements, is U a D?",Yes,U is a D.,True,No
1064,A is a T.,A is the same as M.,"Given the previous statements, is M a F?",No,M is not a F.,False,No
631,G is a U.,G is the same as F.,"Given the previous statements, is F a U?",Yes,F is a U.,True,No
506,F is a M.,F is the same as U.,"Given the previous statements, is U a M?",Yes,U is a M.,True,No
1191,B is a P.,B is the same as H.,"Given the previous statements, is H a C?",No,H is not a C.,False,No
1693,G is a J.,G is the same as I.,"Given the previous statements, is I a Z?",No,I is not a Z.,False,No
190,B is a R.,B is the same as A.,"Given the previous statements, is A a R?",Yes,A is a R.,True,No
781,H is a F.,H is the same as C.,"Given the previous statements, is C a F?",Yes,C is a F.,True,No
905,J is a R.,J is the same as G.,"Given the previous statements, is G a R?",Yes,G is a R.,True,No
401,E is a F.,E is the same as B.,"Given the previous statements, is B a F?",Yes,B is a F.,True,No
44,A is a T.,A is the same as J.,"Given the previous statements, is J a T?",Yes,J is a T.,True,No
1198,B is a W.,B is the same as V.,"Given the previous statements, is V a D?",No,V is not a D.,False,No
1171,B is a I.,B is the same as M.,"Given the previous statements, is M a T?",No,M is not a T.,False,No
1398,D is a K.,D is the same as X.,"Given the previous statements, is X a R?",No,X is not a R.,False,No
1299,C is a G.,C is the same as F.,"Given the previous statements, is F a L?",No,F is not a L.,False,No
332,D is a A.,D is the same as C.,"Given the previous statements, is C a A?",Yes,C is a A.,True,No
208,C is a M.,C is the same as K.,"Given the previous statements, is K a M?",Yes,K is a M.,True,No
805,I is a K.,I is the same as R.,"Given the previous statements, is R a K?",Yes,R is a K.,True,No
1935,J is a B.,J is the same as D.,"Given the previous statements, is D a T?",No,D is not a T.,False,No
1637,G is a Y.,G is the same as I.,"Given the previous statements, is I a Z?",No,I is not a Z.,False,No
77,A is a M.,A is the same as E.,"Given the previous statements, is E a M?",Yes,E is a M.,True,No
1520,F is a A.,F is the same as Y.,"Given the previous statements, is Y a G?",No,Y is not a G.,False,No
1356,D is a J.,D is the same as A.,"Given the previous statements, is A a F?",No,A is not a F.,False,No
1207,C is a O.,C is the same as K.,"Given the previous statements, is K a E?",No,K is not a E.,False,No
608,G is a V.,G is the same as Y.,"Given the previous statements, is Y a V?",Yes,Y is a V.,True,No
1306,D is a T.,D is the same as C.,"Given the previous statements, is C a L?",No,C is not a L.,False,No
276,C is a N.,C is the same as P.,"Given the previous statements, is P a N?",Yes,P is a N.,True,No
1776,H is a G.,H is the same as M.,"Given the previous statements, is M a U?",No,M is not a U.,False,No
1232,C is a N.,C is the same as M.,"Given the previous statements, is M a W?",No,M is not a W.,False,No
1412,E is a U.,E is the same as O.,"Given the previous statements, is O a A?",No,O is not a A.,False,No
1867,I is a B.,I is the same as T.,"Given the previous statements, is T a S?",No,T is not a S.,False,No
144,B is a X.,B is the same as N.,"Given the previous statements, is N a X?",Yes,N is a X.,True,No
979,J is a L.,J is the same as U.,"Given the previous statements, is U a L?",Yes,U is a L.,True,No
1669,G is a R.,G is the same as V.,"Given the previous statements, is V a H?",No,V is not a H.,False,No
721,H is a Z.,H is the same as I.,"Given the previous statements, is I a Z?",Yes,I is a Z.,True,No
467,E is a Y.,E is the same as C.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,No
211,C is a N.,C is the same as K.,"Given the previous statements, is K a N?",Yes,K is a N.,True,No
1029,A is a L.,A is the same as T.,"Given the previous statements, is T a I?",No,T is not a I.,False,No
747,H is a O.,H is the same as N.,"Given the previous statements, is N a O?",Yes,N is a O.,True,No
1930,J is a X.,J is the same as T.,"Given the previous statements, is T a M?",No,T is not a M.,False,No
442,E is a L.,E is the same as C.,"Given the previous statements, is C a L?",Yes,C is a L.,True,No
24,A is a F.,A is the same as I.,"Given the previous statements, is I a F?",Yes,I is a F.,True,No
853,I is a H.,I is the same as T.,"Given the previous statements, is T a H?",Yes,T is a H.,True,No
1840,I is a Y.,I is the same as S.,"Given the previous statements, is S a W?",No,S is not a W.,False,No
942,J is a S.,J is the same as C.,"Given the previous statements, is C a S?",Yes,C is a S.,True,No
1827,I is a T.,I is the same as V.,"Given the previous statements, is V a E?",No,V is not a E.,False,No
1163,B is a T.,B is the same as O.,"Given the previous statements, is O a I?",No,O is not a I.,False,No
714,H is a X.,H is the same as Y.,"Given the previous statements, is Y a X?",Yes,Y is a X.,True,No
1100,A is a W.,A is the same as V.,"Given the previous statements, is V a O?",No,V is not a O.,False,No
477,E is a G.,E is the same as B.,"Given the previous statements, is B a G?",Yes,B is a G.,True,No
1835,I is a D.,I is the same as L.,"Given the previous statements, is L a V?",No,L is not a V.,False,No
577,F is a P.,F is the same as Y.,"Given the previous statements, is Y a P?",Yes,Y is a P.,True,No
996,J is a T.,J is the same as U.,"Given the previous statements, is U a T?",Yes,U is a T.,True,No
1426,E is a M.,E is the same as C.,"Given the previous statements, is C a X?",No,C is not a X.,False,No
1097,A is a Y.,A is the same as O.,"Given the previous statements, is O a V?",No,O is not a V.,False,No
1399,D is a E.,D is the same as K.,"Given the previous statements, is K a U?",No,K is not a U.,False,No
1880,I is a E.,I is the same as Y.,"Given the previous statements, is Y a Z?",No,Y is not a Z.,False,No
1826,I is a X.,I is the same as F.,"Given the previous statements, is F a G?",No,F is not a G.,False,No
1686,G is a C.,G is the same as R.,"Given the previous statements, is R a N?",No,R is not a N.,False,No
214,C is a A.,C is the same as L.,"Given the previous statements, is L a A?",Yes,L is a A.,True,No
1702,H is a W.,H is the same as A.,"Given the previous statements, is A a C?",No,A is not a C.,False,No
934,J is a M.,J is the same as I.,"Given the previous statements, is I a M?",Yes,I is a M.,True,No
55,A is a E.,A is the same as D.,"Given the previous statements, is D a E?",Yes,D is a E.,True,No
537,F is a U.,F is the same as V.,"Given the previous statements, is V a U?",Yes,V is a U.,True,No
86,A is a K.,A is the same as C.,"Given the previous statements, is C a K?",Yes,C is a K.,True,No
1533,F is a W.,F is the same as X.,"Given the previous statements, is X a Y?",No,X is not a Y.,False,No
949,J is a N.,J is the same as V.,"Given the previous statements, is V a N?",Yes,V is a N.,True,No
775,H is a X.,H is the same as L.,"Given the previous statements, is L a X?",Yes,L is a X.,True,No
1160,B is a Y.,B is the same as J.,"Given the previous statements, is J a Z?",No,J is not a Z.,False,No
1367,D is a J.,D is the same as K.,"Given the previous statements, is K a I?",No,K is not a I.,False,No
855,I is a V.,I is the same as W.,"Given the previous statements, is W a V?",Yes,W is a V.,True,No
1088,A is a E.,A is the same as G.,"Given the previous statements, is G a U?",No,G is not a U.,False,No
316,D is a O.,D is the same as A.,"Given the previous statements, is A a O?",Yes,A is a O.,True,Yes
1320,D is a V.,D is the same as L.,"Given the previous statements, is L a H?",No,L is not a H.,False,No
1447,E is a A.,E is the same as L.,"Given the previous statements, is L a Z?",No,L is not a Z.,False,No
359,D is a G.,D is the same as F.,"Given the previous statements, is F a G?",Yes,F is a G.,True,No
394,D is a V.,D is the same as W.,"Given the previous statements, is W a V?",Yes,W is a V.,True,No
219,C is a P.,C is the same as K.,"Given the previous statements, is K a P?",Yes,K is a P.,True,No
1153,B is a U.,B is the same as W.,"Given the previous statements, is W a Q?",No,W is not a Q.,False,No
1289,C is a T.,C is the same as E.,"Given the previous statements, is E a D?",No,E is not a D.,False,No
1051,A is a K.,A is the same as V.,"Given the previous statements, is V a T?",No,V is not a T.,False,No
1881,I is a H.,I is the same as Q.,"Given the previous statements, is Q a F?",No,Q is not a F.,False,No
1451,E is a Y.,E is the same as Q.,"Given the previous statements, is Q a R?",No,Q is not a R.,False,No
357,D is a O.,D is the same as Y.,"Given the previous statements, is Y a O?",Yes,Y is a O.,True,No
268,C is a T.,C is the same as B.,"Given the previous statements, is B a T?",Yes,B is a T.,True,No
1041,A is a Q.,A is the same as I.,"Given the previous statements, is I a L?",No,I is not a L.,False,No
1515,F is a Y.,F is the same as M.,"Given the previous statements, is M a N?",No,M is not a N.,False,No
14,A is a V.,A is the same as D.,"Given the previous statements, is D a V?",Yes,D is a V.,True,No
1914,J is a Z.,J is the same as Q.,"Given the previous statements, is Q a F?",No,Q is not a F.,False,No
697,G is a P.,G is the same as Z.,"Given the previous statements, is Z a P?",Yes,Z is a P.,True,No
387,D is a Q.,D is the same as K.,"Given the previous statements, is K a Q?",Yes,K is a Q.,True,No
1984,J is a Z.,J is the same as A.,"Given the previous statements, is A a U?",No,A is not a U.,False,No
1326,D is a E.,D is the same as L.,"Given the previous statements, is L a N?",No,L is not a N.,False,No
240,C is a W.,C is the same as D.,"Given the previous statements, is D a W?",Yes,D is a W.,True,No
1506,F is a V.,F is the same as J.,"Given the previous statements, is J a Y?",No,J is not a Y.,False,No
1298,C is a F.,C is the same as K.,"Given the previous statements, is K a L?",No,K is not a L.,False,No
